Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
172100:Palmas - TO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;8;1;0;0;0;14;0;3;2;0;0;0;0;4;1;1;0;0;1;4;17;194;35;5;28;23;578;9;9;0;0;914;12;75;49;29;2;6;33;45;66;35;19;0;197;182;752;4.859;867;122;2.173;401;2.004;452;577;2.823;52;15.832;12;113;72;21;0;9;30;37;76;31;18;0;155;334;833;3.098;795;209;1.942;482;1.396;589;943;6.573;70;17.838;31;188;74;19;2;18;37;96;194;51;24;0;229;806;1.688;3.854;1.112;456;3.213;1.018;2.428;1.101;3.059;23.417;160;43.275;25;84;42;19;1;12;11;46;111;25;17;0;114;418;1.157;1.347;390;179;1.588;589;1.402;498;1.728;23.529;100;33.432;22;50;13;4;1;6;8;17;70;17;10;0;39;203;669;481;129;156;590;284;665;121;847;15.555;33;19.990;6;8;1;1;0;0;0;1;7;2;0;0;2;20;45;14;1;6;31;10;46;8;73;1.205;1;1.488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;521;253;93;6;51;119;246;525;162;88;0;737;1.967;5.162;13.849;3.329;1.133;9.566;2.808;8.527;2.779;7.236;73.102;416;132.783
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;9;4;1;0;0;0;15;0;0;0;8;0;0;0;4;0;0;0;0;4;0;2;110;31;4;35;78;179;4;0;0;1;460;4;59;227;118;22;11;40;92;49;102;56;1;819;119;2.416;10.087;1.401;264;5.791;1.651;3.246;2.228;1.090;1.516;73;31.482;17;104;253;164;25;22;51;144;88;133;72;1;1.057;279;3.706;9.842;2.126;623;6.953;3.129;4.382;3.886;2.458;5.933;83;45.531;111;232;611;319;59;55;63;268;131;303;152;1;2.152;928;8.255;15.480;4.365;1.187;14.203;8.821;9.784;7.099;6.208;25.148;189;106.124;133;87;415;173;33;30;46;214;77;151;114;2;1.271;438;4.771;7.141;1.932;511;8.324;4.762;6.539;4.089;3.775;28.706;140;73.874;98;37;322;72;20;21;37;102;45;91;97;1;581;954;3.206;3.222;883;523;4.170;3.236;3.635;1.839;2.028;38.136;99;63.455;5;3;5;1;2;1;1;13;2;8;4;0;34;173;207;182;38;13;294;210;272;99;220;7.017;5;8.809;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;3;368;522;1.833;855;161;140;238;837;392;788;495;6;5.918;2.891;22.563;46.065;10.776;3.125;39.771;21.896;28.041;19.245;15.779;106.458;590;329.753
221100:Terezina - PI;0;0;0;0;0;1;2;0;0;0;0;0;0;3;2;2;0;0;0;0;1;0;0;0;0;11;0;0;9;4;0;16;26;8;0;4;19;0;19;19;16;375;99;29;31;39;125;32;37;0;1;908;14;199;192;38;26;87;180;152;35;120;176;8;994;190;1.366;8.164;1.403;375;8.623;809;3.292;1.648;824;1.362;83;30.360;19;270;225;44;41;93;216;190;64;132;257;17;1.161;360;2.192;8.026;2.059;649;6.343;1.201;4.144;3.064;2.298;5.230;128;38.423;58;562;501;85;56;266;467;350;143;281;711;41;2.448;1.025;4.754;13.837;4.033;1.275;10.592;3.144;9.227;7.674;6.106;19.650;275;87.561;43;355;262;51;26;167;293;276;67;195;852;19;1.343;500;3.125;6.525;1.827;507;6.072;2.366;6.521;4.798;4.441;19.532;232;60.395;64;256;110;16;10;60;236;131;48;89;415;6;588;1.203;2.679;2.873;715;496;4.564;1.863;4.330;3.323;3.373;26.523;128;54.099;6;12;9;2;0;2;9;8;6;4;5;0;32;233;368;132;24;23;649;144;380;408;492;3.834;2;6.784;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;2;204;1.654;1.308;240;159;692;1.429;1.115;363;825;2.435;91;6.585;3.533;14.502;39.935;10.160;3.354;36.875;9.566;28.020;20.947;17.571;76.131;849;278.543
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;1;0;4;0;3;0;0;0;0;17;1;0;5;2;0;0;0;7;1;2;33;0;37;13;38;498;84;14;130;92;318;53;46;3;8;1.385;3;156;344;750;89;156;192;577;266;398;3.865;356;2.997;407;4.151;24.924;3.746;1.414;21.067;5.058;12.465;3.930;3.966;4.062;295;95.634;10;231;394;860;126;219;263;784;318;371;4.815;422;3.045;644;5.813;23.790;4.462;2.220;23.504;5.683;12.613;5.089;6.844;14.932;351;117.803;46;478;822;1.841;230;370;539;1.472;588;777;10.445;859;6.029;1.622;12.019;38.223;8.318;5.649;46.881;12.769;22.182;11.392;16.936;44.278;759;245.524;37;316;563;1.010;136;238;381;916;400;530;6.681;547;3.875;1.138;8.674;19.368;4.402;2.609;32.463;8.545;12.939;7.023;11.542;37.978;600;162.911;32;180;381;545;92;205;273;593;279;354;3.608;216;2.310;1.214;5.678;10.461;2.355;2.862;22.319;6.035;8.945;3.989;8.545;51.169;771;133.411;3;13;31;17;7;23;21;42;11;28;138;5;101;107;364;578;143;198;1.480;378;718;283;882;10.746;122;16.439;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;132;1.374;2.540;5.025;680;1.211;1.669;4.391;1.863;2.460;29.585;2.405;18.395;5.145;36.738;117.850;23.511;14.966;147.848;38.560;70.183;31.759;48.761;163.168;2.906;773.125
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;1;0;0;5;0;9;4;20;207;19;6;63;32;182;14;8;1;1;573;8;66;74;57;15;7;92;62;37;44;1.403;0;849;167;1.289;9.477;1.160;282;6.534;687;4.728;1.530;1.138;670;87;30.463;48;87;74;72;13;12;132;92;40;31;1.963;3;986;358;1.829;9.295;1.293;566;8.674;1.084;4.864;2.335;2.963;3.510;76;40.400;311;169;161;168;25;23;227;163;91;79;4.098;1;2.011;1.150;4.044;14.681;2.480;1.590;17.974;2.789;9.289;5.341;7.742;19.339;329;94.275;176;79;90;132;17;10;158;126;43;48;2.202;2;1.106;783;2.909;7.367;1.297;777;11.930;1.893;5.755;3.112;4.551;21.778;213;66.554;282;41;74;76;11;11;83;98;19;17;1.101;1;549;1.171;2.257;3.712;663;577;8.105;1.591;3.345;1.379;3.934;29.652;184;58.933;2;6;5;2;0;0;2;5;1;1;29;0;23;53;139;156;37;33;501;89;191;59;500;2.797;19;4.650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;827;449;478;507;81;63;694;547;231;220;10.801;7;5.533;3.686;12.488;44.898;6.949;3.831;53.781;8.165;28.354;13.770;20.836;77.747;909;295.852
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;2;0;11;20;13;123;12;2;15;32;136;6;12;1;0;386;1;254;86;63;14;6;71;170;107;181;383;65;580;330;1.597;6.629;901;291;4.236;783;3.419;1.024;989;2.463;43;24.686;2;245;87;56;11;11;84;213;142;172;448;52;699;525;2.056;6.575;1.168;545;5.337;875;3.408;1.801;2.544;7.402;52;34.510;7;554;171;105;10;19;151;485;276;349;1.326;133;1.363;1.745;4.648;10.606;2.323;1.441;10.812;2.325;6.643;4.600;7.411;27.835;143;85.481;3;333;124;58;14;14;117;332;151;178;1.185;96;822;897;3.723;5.593;1.120;741;6.994;1.783;4.354;3.019;5.171;22.210;124;59.156;6;192;80;31;8;9;74;162;59;81;542;31;416;783;2.263;2.521;429;614;3.912;1.270;2.936;2.023;4.739;34.223;228;57.632;0;18;6;4;1;1;3;10;4;0;27;0;24;126;118;82;18;42;233;72;287;259;717;4.312;71;6.435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;19;1.596;554;317;58;60;500;1.373;739;961;3.913;377;3.915;4.426;14.419;32.131;5.971;3.676;31.539;7.140;21.183;12.732;21.583;98.448;661;268.291
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;5;0;1;0;0;10;0;0;4;2;2;0;0;5;3;14;10;0;22;30;29;332;57;7;48;89;450;13;40;2;0;1.159;3;166;298;139;85;24;82;363;196;384;331;102;1.765;444;3.147;14.634;2.837;560;15.470;2.215;8.477;3.551;2.239;3.495;217;61.224;6;274;382;241;151;67;134;515;248;516;384;85;2.176;1.063;4.724;15.595;4.114;1.377;18.678;3.481;8.554;6.586;4.621;10.082;259;84.313;11;710;878;495;244;170;366;1.099;446;1.362;885;204;4.976;3.565;11.270;27.203;9.678;3.804;38.452;9.321;17.129;17.105;13.905;46.365;804;210.447;25;572;505;381;145;120;267;764;264;867;793;201;4.128;2.625;8.928;15.844;5.555;2.180;27.199;7.205;12.680;11.622;11.161;45.163;697;159.891;46;352;330;222;92;71;133;507;167;601;626;183;2.361;3.007;6.526;8.221;2.761;1.759;17.023;6.170;8.818;5.455;10.786;54.910;875;132.002;19;36;19;23;7;3;4;43;12;31;41;4;125;248;537;460;147;80;1.219;417;841;386;1.553;6.850;180;13.285;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;6;110;2.111;2.416;1.503;726;455;986;3.296;1.336;3.775;3.071;779;15.553;10.982;35.161;82.293;25.149;9.767;118.090;28.898;56.955;44.718;44.307;166.867;3.033;662.337
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;0;0;1;1;0;0;0;0;9;0;3;2;0;0;0;0;8;0;9;1;0;12;2;27;304;52;12;31;19;262;24;38;0;0;806;5;68;78;68;13;16;111;104;34;431;76;15;1.117;199;1.670;8.939;1.141;265;6.092;962;4.672;1.209;1.033;813;60;29.191;13;101;89;82;8;4;148;124;36;354;89;19;1.247;423;2.139;7.941;1.294;514;4.641;1.341;4.773;2.265;2.134;3.254;61;33.094;36;181;193;151;22;35;221;288;79;719;177;17;2.875;1.123;4.902;13.522;2.632;1.315;8.570;3.533;10.322;4.990;6.207;15.274;149;77.533;18;104;126;128;17;7;146;235;44;421;163;13;1.910;931;3.678;7.474;1.366;683;5.612;2.803;7.812;3.173;4.310;19.658;145;60.977;17;61;87;105;5;11;62;122;33;220;100;5;903;864;2.331;3.180;575;520;2.837;1.649;4.666;1.595;2.784;23.062;96;45.890;4;3;4;8;0;0;4;8;1;2;7;0;49;81;152;107;32;15;119;80;399;114;332;2.769;10;4.300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;521;579;542;65;73;692;889;227;2.156;613;69;8.113;3.623;14.901;41.471;7.093;3.324;27.902;10.388;32.907;13.370;16.838;64.830;521;251.800
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;1;2;0;0;0;6;2;0;1;2;1;1;0;0;1;0;17;2;0;2;1;1;0;0;7;0;3;15;0;8;3;38;244;29;26;57;64;169;35;28;48;1;781;8;34;80;364;20;7;84;89;57;57;140;1;480;364;1.193;6.221;748;232;5.782;744;3.482;1.314;838;1.045;64;23.448;35;50;100;244;29;1;101;110;95;89;176;2;503;451;1.496;6.010;992;579;5.699;1.141;3.559;2.446;2.007;3.821;71;29.807;250;114;229;405;35;7;148;248;132;305;399;0;1.077;1.080;3.425;10.271;1.736;1.491;10.419;3.079;7.513;7.740;5.100;15.875;199;71.277;177;98;111;170;12;4;98;147;74;178;341;0;697;680;2.308;5.571;973;700;6.867;2.136;5.186;5.151;3.286;15.555;144;50.664;233;52;80;66;11;13;46;108;19;168;198;0;292;695;1.848;2.295;392;754;3.934;1.302;3.328;3.722;1.689;15.865;91;37.201;7;5;8;1;2;0;1;8;1;6;12;0;6;121;152;73;21;21;328;45;221;327;138;1.420;7;2.931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;712;353;610;1.251;110;32;478;717;378;807;1.283;3;3.063;3.394;10.466;30.687;4.891;3.804;33.088;8.512;23.459;20.735;13.086;53.630;577;216.126
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;10;0;0;3;4;5;0;0;0;0;25;0;0;2;3;0;0;9;3;1;1;5;0;16;44;177;456;115;13;82;203;500;48;89;10;1;1.778;25;86;246;159;52;29;336;194;113;295;244;5;1.639;891;4.528;18.793;2.283;673;15.888;3.321;9.586;3.816;3.912;3.351;107;70.572;89;113;303;242;60;38;351;235;177;403;314;7;1.757;1.150;6.027;18.301;2.812;1.538;16.483;4.923;9.703;7.314;4.475;10.660;136;87.611;660;285;792;594;158;111;813;577;393;1.139;1.039;22;4.658;4.336;15.728;37.585;7.456;4.506;37.488;16.042;24.580;24.172;16.546;51.460;364;251.504;501;223;465;373;93;90;445;379;217;694;832;17;2.638;2.586;10.951;20.046;4.340;2.769;25.978;12.051;16.665;15.257;13.064;60.508;290;191.472;751;203;267;242;57;75;221;308;128;423;695;14;1.343;3.148;7.610;10.561;2.267;2.396;17.127;8.791;10.824;7.156;10.778;64.117;212;149.714;42;21;24;16;4;11;14;25;10;19;54;0;61;238;562;539;120;133;1.181;480;736;439;1.446;7.929;15;14.119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2.068;931;2.099;1.629;424;354;2.189;1.721;1.039;2.974;3.183;65;12.112;12.394;45.585;106.291;19.393;12.028;114.230;45.815;72.599;58.203;50.310;198.035;1.125;766.796
310620:Belo Horizonte - MG;0;0;1;0;0;0;0;0;1;0;0;0;1;1;9;31;6;0;10;3;20;2;0;0;0;85;36;8;37;18;10;9;2;35;11;23;13;1;72;115;420;2.127;245;54;792;440;4.610;141;135;38;4;9.396;212;148;750;489;144;237;309;650;647;697;559;44;2.830;780;9.314;36.593;3.853;1.887;30.380;5.408;19.029;5.407;3.483;4.768;281;128.899;642;200;1.211;688;255;445;333;733;755;661;600;48;2.603;1.426;12.643;26.482;4.210;3.778;37.032;6.703;16.928;8.268;5.324;25.054;351;157.373;2.441;448;2.967;1.377;431;834;592;1.595;1.572;1.301;1.345;124;5.512;5.517;25.683;42.105;8.074;8.418;71.621;17.413;35.975;23.294;15.164;97.432;1.081;372.316;1.332;311;2.277;805;209;441;410;1.012;907;914;1.540;159;3.980;7.908;17.258;24.617;4.676;4.677;48.052;13.596;27.239;14.662;11.347;89.380;912;278.621;665;234;1.233;547;151;254;300;742;513;554;1.426;174;2.522;6.025;13.764;15.658;3.025;3.697;37.735;10.176;22.109;9.276;8.168;73.911;895;213.754;35;15;62;45;11;13;16;82;32;45;109;15;119;204;1.618;1.221;211;162;3.310;766;2.014;645;846;5.641;102;17.339;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;5.363;1.364;8.539;3.969;1.211;2.233;1.962;4.849;4.438;4.195;5.592;565;17.639;21.976;80.709;148.834;24.300;22.673;228.932;54.505;127.925;61.695;44.467;296.224;3.626;1.177.785
320530:Vitória - ES;0;1;0;0;0;0;0;1;0;0;0;0;0;1;4;12;1;4;2;4;21;7;5;0;0;63;14;0;2;8;1;0;0;35;6;18;0;0;10;6;96;359;54;87;137;177;811;131;64;6;0;2.022;50;14;15;54;7;3;9;148;54;33;38;0;397;72;661;4.904;372;413;3.070;732;3.124;1.150;502;1.575;42;17.439;396;36;22;81;11;4;15;241;75;102;42;0;386;156;907;4.169;498;1.124;4.643;1.635;3.378;2.107;1.296;6.613;88;28.025;1.885;74;50;187;13;5;33;522;103;421;97;0;824;583;2.173;6.278;1.152;2.497;9.227;5.738;7.238;5.606;3.755;22.871;258;71.590;1.061;48;37;109;4;4;24;383;52;242;89;0;537;472;1.533;3.338;668;1.113;5.551;3.253;5.382;3.562;2.827;20.274;193;50.756;539;14;26;82;3;4;12;281;34;119;77;1;302;407;1.402;2.071;410;1.234;4.145;1.909;5.341;1.842;2.523;18.380;326;41.484;12;2;2;2;0;1;3;26;3;2;10;0;28;32;178;113;40;39;347;104;534;146;281;1.519;25;3.449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.957;189;154;523;39;21;96;1.637;327;937;353;1;2.484;1.729;6.954;21.244;3.195;6.511;27.122;13.552;25.829;14.551;11.253;71.238;932;214.828
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;1;1;0;0;0;0;0;4;17;1;0;3;4;7;3;1;0;0;42;3;7;4;22;4;3;6;25;34;41;53;1;107;14;144;1.933;218;62;320;460;1.907;141;121;5;3;5.638;237;310;1.008;854;307;173;332;1.247;1.074;1.895;2.709;51;4.316;869;8.650;67.088;8.559;4.337;38.448;11.896;47.152;10.864;8.849;16.295;357;237.877;953;480;1.506;1.196;406;301;401;1.715;1.613;3.473;2.710;61;4.710;2.429;13.191;56.373;11.551;9.563;56.498;18.489;44.944;17.945;14.524;34.514;445;299.991;3.853;1.220;4.353;3.004;866;725;737;4.055;3.459;11.921;4.767;98;10.957;11.305;29.401;92.663;25.142;22.131;119.808;48.924;89.274;45.896;40.214;120.818;801;696.392;1.934;1.030;3.012;2.182;730;596;611;3.348;2.425;8.522;3.894;70;8.566;9.109;21.494;59.550;16.796;14.089;89.045;37.767;62.776;30.601;32.579;123.489;697;534.912;951;873;2.217;1.853;700;747;507;3.210;1.906;7.394;3.407;52;6.402;11.836;16.389;42.811;11.625;9.651;75.977;34.303;54.008;20.904;36.700;130.324;626;475.373;74;106;173;153;86;86;46;442;141;481;304;6;404;1.672;1.958;3.604;971;664;9.101;3.348;6.385;2.016;5.805;16.337;98;54.461;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;2;0;0;6;8.005;4.026;12.273;9.264;3.099;2.631;2.640;14.043;10.653;33.727;17.844;339;35.462;37.234;91.231;324.039;74.863;60.497;389.202;155.192;306.454;128.370;138.795;441.782;3.027;2.304.692
355030:São Paulo - SP;0;0;0;0;0;0;0;0;1;0;0;0;2;1;5;35;5;0;12;9;39;2;14;0;1;126;4;51;202;141;50;127;32;136;128;176;324;3;226;213;588;6.016;1.046;426;2.460;1.439;6.511;654;1.208;7;12;22.180;72;629;3.867;3.948;1.662;1.421;962;4.335;3.353;5.838;9.845;122;8.642;1.510;25.840;155.297;29.687;19.127;155.748;26.825;98.657;30.548;15.852;11.377;621;615.785;195;1.020;4.598;5.299;2.266;2.062;1.137;5.777;3.924;9.404;9.694;86;9.612;2.688;32.443;119.194;36.247;38.042;173.454;38.672;77.415;41.000;23.173;40.456;755;678.613;443;2.509;11.301;12.631;5.880;7.012;2.609;13.719;8.140;26.271;20.549;193;22.241;6.245;67.324;198.191;78.977;80.617;321.693;99.413;159.389;118.480;66.712;179.879;1.640;1.512.058;362;1.962;9.339;8.088;4.149;5.437;2.126;9.927;5.482;17.250;18.594;152;16.569;6.038;47.225;114.785;46.147;40.548;198.804;73.251;121.642;74.858;52.916;240.655;1.334;1.117.640;301;1.287;7.665;6.083;3.053;3.361;1.463;6.273;3.838;9.433;13.985;185;9.562;6.261;35.609;68.382;24.385;19.431;123.135;56.823;89.272;45.396;42.856;269.581;1.148;848.768;44;118;655;515;215;210;157;580;297;585;959;32;586;536;3.629;5.117;1.735;828;9.432;4.616;7.222;4.489;5.319;24.110;143;72.129;0;0;0;0;0;0;0;0;2;1;1;0;2;1;0;0;0;0;7;1.421;7.576;37.627;36.705;17.275;19.630;8.486;40.747;25.163;68.957;73.950;773;67.440;23.492;212.663;667.019;218.230;199.020;984.738;301.050;560.148;315.427;208.050;766.065;5.654;4.867.306
410690:Curitiba - PR;0;0;1;3;1;0;0;0;1;0;0;0;1;0;2;40;7;1;4;2;26;4;2;2;0;97;0;20;30;81;29;58;15;57;14;48;25;0;78;6;119;1.777;264;131;527;346;1.643;206;184;68;5;5.731;7;237;881;1.274;522;833;390;1.123;512;926;370;17;2.295;603;3.905;29.814;3.876;1.806;23.684;6.499;15.590;3.416;3.290;2.587;152;104.609;3;253;1.140;2.251;689;796;437;1.365;573;1.030;396;13;2.265;1.571;5.015;21.589;4.273;3.798;23.707;7.703;12.273;5.067;5.278;10.972;139;112.596;22;552;2.312;5.474;1.326;3.769;938;2.779;1.224;2.155;887;13;4.517;6.435;10.285;33.633;7.880;9.251;43.349;16.552;23.171;13.903;12.983;49.927;366;253.703;33;491;1.488;3.081;744;3.088;820;1.883;717;1.407;786;9;3.037;4.822;7.910;22.373;4.604;5.326;29.811;11.880;19.191;9.823;10.474;61.925;333;206.056;37;277;921;1.512;455;1.059;622;962;474;916;670;9;1.651;5.304;6.181;14.855;2.615;3.403;20.561;8.980;15.922;8.688;8.812;61.560;278;166.724;8;24;49;60;26;25;54;65;31;63;52;1;88;288;601;1.181;164;111;1.680;787;1.438;762;939;5.102;33;13.632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;1.854;6.822;13.736;3.792;9.628;3.276;8.234;3.546;6.545;3.186;62;13.932;19.029;34.018;125.262;23.683;23.827;143.323;52.749;89.254;41.869;41.962;192.143;1.306;863.148
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;4;1;18;1;5;0;0;54;1;2;0;2;16;0;0;15;0;2;3;0;18;1;21;497;25;38;195;74;573;47;214;1;1;1.746;1;8;26;78;111;26;80;140;98;36;50;0;407;135;894;8.671;401;510;7.939;1.003;6.912;984;728;1.262;44;30.544;6;20;30;131;137;32;72;228;151;45;60;0;337;310;1.041;6.828;505;911;9.068;1.194;5.799;1.602;1.832;6.820;49;37.208;7;51;58;216;217;58;117;441;270;77;92;0;472;1.686;1.983;10.179;869;2.464;16.946;3.020;10.748;3.793;6.012;28.192;90;88.058;15;25;29;82;69;35;64;226;103;50;60;0;286;1.412;1.232;5.652;410;1.242;10.238;2.295;7.041;2.334;4.165;26.227;85;63.377;16;20;22;25;21;22;50;144;46;24;82;0;176;1.624;837;3.212;195;905;7.948;1.403;6.061;1.806;3.872;24.060;81;52.652;2;1;1;2;0;0;2;15;4;3;1;0;10;194;84;241;12;42;596;105;576;177;352;1.601;17;4.038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;127;166;536;571;173;385;1.209;672;237;348;0;1.706;5.362;6.092;35.305;2.417;6.112;52.934;9.095;37.728;10.744;17.180;88.163;367;277.677
431490:Porto Alegre - RS;0;0;0;0;0;2;0;0;0;1;0;0;0;1;3;42;5;1;23;7;10;1;2;0;0;98;0;3;14;34;13;38;2;37;29;74;12;0;44;12;168;2.033;248;104;453;388;1.191;74;200;6;5;5.182;19;84;271;213;143;333;66;456;339;529;265;4;1.072;266;2.925;22.248;3.018;1.119;13.876;3.169;12.482;3.851;2.689;1.869;208;71.514;24;78;297;312;313;537;88;617;464;825;201;4;1.173;445;4.062;15.922;3.552;2.613;18.171;4.274;10.944;6.276;3.859;11.485;236;86.772;62;184;678;806;787;1.303;208;1.307;994;1.694;506;6;2.480;1.881;8.526;25.955;7.382;7.331;34.773;11.892;22.646;19.530;10.654;45.594;414;207.593;81;129;535;523;398;934;131;856;536;1.040;413;3;1.819;1.572;5.849;15.085;3.916;3.859;22.705;8.841;16.666;14.197;7.734;53.601;357;161.780;66;134;466;422;225;764;125;891;406;677;475;0;1.573;2.055;4.758;10.853;2.317;4.119;19.021;7.764;15.102;11.693;7.342;60.705;312;152.265;7;13;33;44;14;23;12;109;28;53;65;0;161;123;529;909;190;158;2.179;743;1.637;1.648;946;4.865;48;14.537;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;259;625;2.294;2.354;1.893;3.934;632;4.273;2.796;4.893;1.937;17;8.322;6.355;26.820;93.048;20.628;19.304;111.201;37.078;80.678;57.270;33.426;178.125;1.580;699.742
