Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
172100:Palmas - TO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;1;1;1;3;0;0;4;7;136;18;7;5;6;36;6;10;2;0;248;13;87;42;8;0;9;16;116;27;89;44;0;125;317;528;3.067;667;132;660;282;865;300;446;4.933;32;12.805;13;55;41;7;1;13;20;104;27;82;29;0;86;498;716;1.988;494;169;765;383;716;325;719;9.599;44;16.894;25;80;62;6;2;25;27;106;31;80;34;0;100;680;1.257;1.827;492;174;984;549;872;386;1.101;22.477;70;31.447;31;37;18;1;0;0;5;23;6;24;24;0;43;342;854;618;147;201;403;250;391;127;630;18.117;37;22.329;12;25;0;0;0;0;2;15;4;8;10;0;19;158;776;188;40;44;182;82;154;28;204;9.898;17;11.866;2;0;0;0;0;0;0;0;0;1;0;0;1;6;41;3;0;0;10;3;9;1;20;584;2;683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;286;165;22;3;47;70;365;96;285;144;0;374;2.005;4.179;7.827;1.858;727;3.009;1.555;3.043;1.173;3.130;65.610;202;96.272
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;8;1;0;0;2;0;0;1;0;0;3;24;7;90;6;3;5;23;192;0;3;1;0;369;18;96;497;490;18;39;117;160;22;98;102;0;630;357;3.895;9.203;1.228;489;2.502;1.589;3.737;980;636;1.103;123;28.129;14;94;599;407;16;28;130;219;37;141;116;0;787;507;4.210;8.519;1.470;606;4.045;2.489;4.951;1.559;1.251;3.272;149;35.616;39;167;1.140;520;36;37;162;410;59;264;165;0;1.190;710;6.321;9.714;1.900;662;6.242;4.361;8.704;3.062;2.591;16.654;255;65.365;43;153;941;286;18;15;76;213;30;161;121;0;593;919;4.381;3.997;930;944;3.082;3.681;5.406;1.973;1.660;30.108;128;59.859;17;53;243;130;7;5;25;94;15;66;64;0;203;641;2.320;1.347;312;272;1.314;1.569;2.816;740;786;30.052;47;43.138;0;0;4;3;1;0;2;11;1;3;2;0;8;23;97;41;13;6;63;81;181;51;42;2.212;3;2.848;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;3;131;563;3.432;1.837;96;124;514;1.107;164;734;570;0;3.414;3.181;21.232;32.911;5.859;2.982;17.253;13.793;25.989;8.365;6.970;83.403;705;235.329
221100:Terezina - PI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;1;0;4;0;1;4;0;0;24;0;3;1;3;0;11;12;4;0;7;17;2;19;19;11;199;41;14;13;10;122;24;74;2;3;611;14;347;161;99;16;296;177;164;117;289;441;26;962;182;1.515;7.417;1.543;552;1.349;736;2.443;824;989;1.353;155;22.167;20;327;191;67;30;250;187;148;134;336;535;26;1.217;268;1.825;6.866;1.648;600;2.046;1.284;3.107;1.415;2.572;4.395;168;29.662;29;499;272;74;30;238;359;261;185;400;1.328;23;1.562;467;3.246;7.958;2.163;622;3.352;2.535;5.652;2.789;5.274;15.074;295;54.687;17;336;132;16;12;61;264;125;119;183;695;8;732;934;2.523;3.233;844;877;2.309;1.939;3.862;1.553;3.721;25.781;154;50.430;4;162;54;8;2;14;116;51;59;63;179;5;263;1.092;1.583;1.016;232;388;1.603;1.042;1.918;439;2.478;21.505;79;34.355;0;4;1;0;0;0;4;2;3;1;2;0;4;41;49;45;8;4;55;46;95;33;120;1.750;2;2.269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5;84;1.678;812;267;90;870;1.119;755;617;1.279;3.197;90;4.759;3.003;10.753;26.746;6.480;3.058;10.727;7.596;17.199;7.078;15.232;69.865;856;194.210
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;2;0;3;1;0;0;0;0;0;12;0;2;16;6;16;1;9;26;6;12;156;4;73;20;52;531;64;17;89;76;604;26;44;6;10;1.866;44;174;428;163;219;251;343;918;388;619;7.294;578;3.247;420;3.970;24.398;3.323;1.236;13.825;3.620;11.996;1.697;2.766;3.021;376;85.314;77;187;515;220;344;198;400;997;404;690;7.179;824;3.651;618;4.553;20.795;3.749;1.872;13.603;4.900;11.931;3.344;4.871;8.702;432;95.056;100;340;841;297;427;331;658;1.420;587;1.110;11.533;961;5.350;1.200;9.322;24.405;5.239;2.263;20.966;9.178;17.920;6.314;9.182;25.957;713;156.614;215;190;572;211;218;205;385;824;377;887;7.630;449;3.099;1.237;6.813;12.127;2.889;3.428;12.669;6.655;11.833;4.144;6.613;43.497;480;127.647;118;78;319;91;77;96;196;313;164;337;2.512;116;1.014;1.007;3.637;4.450;1.030;1.605;5.750;3.296;5.223;1.716;3.206;48.909;333;85.593;4;3;9;0;2;4;9;24;5;22;58;3;48;30;110;174;36;30;296;142;302;112;320;6.601;27;8.371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;2;558;974;2.700;988;1.303;1.086;2.000;4.522;1.931;3.677;36.362;2.935;16.483;4.532;28.458;86.884;16.332;10.451;67.202;27.868;59.809;17.353;27.002;136.694;2.371;560.475
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;1;0;0;0;5;0;4;1;0;0;0;4;6;2;1;99;0;21;7;29;425;42;8;67;26;211;32;25;1;63;1.074;43;117;115;37;26;18;154;208;74;57;4.268;243;815;321;2.364;13.566;1.410;530;5.230;1.057;5.178;1.152;1.123;1.858;162;40.126;115;112;105;45;23;15;152;233;93;60;3.332;257;810;579;2.695;9.717;1.419;690;5.160;1.389;4.935;1.873;1.882;5.554;209;41.454;167;165;152;77;19;16;255;343;121;62;4.187;275;1.025;1.171;4.640;10.817;2.019;863;7.731;2.589;7.676;3.056;3.265;17.938;362;68.991;445;112;131;55;20;17;132;252;47;40;2.651;89;506;1.741;3.310;4.888;989;1.030;5.191;2.114;5.002;1.660;2.297;36.456;234;69.409;285;53;50;27;7;3;65;88;18;17;732;23;176;1.101;1.605;1.617;313;346;2.403;1.170;2.211;504;1.017;28.074;141;42.046;1;5;2;0;0;0;3;12;0;0;13;0;5;37;49;59;11;12;108;39;134;20;54;1.962;5;2.531;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;3;1.056;568;556;241;95;69;765;1.142;355;237;15.283;887;3.358;4.957;14.692;41.092;6.203;3.479;25.891;8.384;25.348;8.298;9.663;91.844;1.176;265.639
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;7;2;1;11;3;10;2;9;67;3;5;10;3;139;1;5;2;0;281;0;275;71;156;11;2;110;319;140;148;839;253;687;640;1.861;6.542;928;470;2.408;562;2.317;568;670;2.740;85;22.802;3;340;57;123;11;8;120;364;163;142;1.324;268;722;1.275;2.387;6.104;1.093;612;3.307;967;2.453;1.124;1.494;6.297;97;30.855;5;514;133;105;7;11;154;573;217;205;1.775;273;1.122;1.647;4.265;6.964;1.602;837;5.945;2.080;4.048;2.322;3.125;18.045;205;56.179;8;272;68;61;2;6;80;293;105;142;900;78;501;1.164;2.709;2.727;602;980;3.289;1.503;2.891;2.325;2.121;39.175;209;62.211;5;116;19;28;4;1;27;96;30;54;278;15;174;614;1.409;780;189;331;1.377;822;1.554;1.192;1.037;34.776;240;45.168;3;6;1;0;0;0;1;6;1;6;6;0;5;25;39;29;7;10;59;53;116;59;106;2.513;17;3.068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;1.523;350;473;35;28;492;1.658;658;698;5.133;890;3.221;5.367;12.679;23.213;4.424;3.245;16.395;5.990;13.518;7.591;8.558;103.548;853;220.564
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;6;0;1;0;0;16;0;3;1;3;4;1;4;7;0;6;8;0;24;6;7;504;32;1;48;11;306;3;8;1;1;989;66;215;488;168;246;46;246;621;351;467;360;39;1.933;240;3.689;18.157;3.028;1.492;14.909;2.092;7.728;1.832;1.216;4.321;262;64.212;135;411;660;260;369;70;278;854;389;747;488;70;2.768;856;5.141;18.160;4.369;2.342;15.850;3.172;8.950;4.836;2.659;12.474;443;86.751;250;791;978;392;586;153;475;1.333;427;1.211;1.133;87;4.489;2.003;10.176;23.239;6.894;2.957;23.624;6.327;15.115;10.219;6.247;38.814;769;158.689;161;505;642;259;392;109;220;769;227;765;952;56;2.433;3.009;7.393;10.386;3.238;3.149;14.798;5.820;10.234;5.945;5.235;62.822;602;140.121;94;199;297;138;116;37;118;338;64;256;434;22;951;2.748;4.390;3.919;1.124;1.144;7.464;2.994;5.673;2.446;2.938;44.472;473;82.849;1;18;7;4;5;0;5;45;3;10;10;0;51;31;181;155;47;26;389;153;492;164;263;2.906;26;4.992;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;3;707;2.142;3.073;1.224;1.718;416;1.346;3.968;1.461;3.462;3.385;274;12.649;8.893;30.977;74.528;18.733;11.111;77.084;20.569;48.504;25.445;18.567;165.810;2.576;538.622
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;2;0;4;0;0;0;0;10;0;0;0;1;0;0;0;5;0;8;2;0;20;2;8;240;17;3;23;6;190;5;5;1;4;540;28;41;53;76;1;8;106;134;34;307;101;7;1.961;324;1.106;8.815;1.031;398;1.560;801;3.498;708;638;1.057;125;22.918;42;50;90;124;1;8;127;172;42;401;142;3;1.903;534;1.550;7.949;1.270;589;2.614;1.343;4.267;1.365;1.374;5.084;127;31.171;55;80;177;164;5;28;143;356;63;553;270;10;2.996;831;3.030;9.665;1.717;802;5.158;2.938;7.966;2.891;3.519;16.019;270;59.706;42;45;128;121;1;19;61;158;33;397;220;2;1.514;968;2.225;3.774;714;890;2.617;2.060;4.549;2.016;2.264;23.780;176;48.774;32;13;82;71;2;14;27;49;15;151;94;0;614;715;1.081;1.344;221;254;871;988;2.007;875;1.115;16.919;140;27.694;4;0;3;1;0;0;1;4;0;2;1;0;17;10;25;37;8;5;26;33;129;44;82;1.007;8;1.447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;229;533;558;10;77;465;878;187;1.819;830;22;9.025;3.384;9.025;31.828;4.978;2.941;12.871;8.169;22.610;7.904;8.997;63.867;850;192.260
280030:Aracaju - SE;0;0;0;0;0;0;0;1;0;0;2;0;0;0;1;6;1;0;0;1;1;0;0;0;0;13;0;0;0;1;0;0;0;3;1;5;13;0;12;4;50;203;11;9;13;8;164;8;6;0;3;514;77;109;118;357;33;13;105;178;40;160;507;6;543;163;2.135;6.844;865;447;2.309;780;2.847;915;3.154;1.660;121;24.486;207;113;123;334;28;30;94;204;27;187;543;2;599;410;2.653;6.277;1.041;619;3.457;1.246;3.222;1.480;4.383;3.934;179;31.392;248;229;146;302;46;40;188;290;58;229;919;4;904;593;4.460;7.797;1.434;705;5.670;2.277;4.935;2.948;9.307;10.279;318;54.326;514;172;101;108;18;17;76;160;24;114;776;0;457;717;3.295;2.993;607;1.001;2.930;1.685;3.026;2.505;11.366;15.382;222;48.266;574;89;38;20;9;8;34;52;7;27;230;0;163;518;1.928;843;212;330;1.130;771;1.205;1.469;7.094;10.574;118;27.443;11;6;0;0;0;1;2;8;0;2;7;0;1;28;44;29;9;1;30;13;70;76;311;782;14;1.445;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1.632;718;526;1.122;134;109;499;896;157;724;2.997;12;2.679;2.433;14.566;24.992;4.180;3.112;15.539;6.781;15.470;9.401;35.621;42.611;975;187.886
292740:Salvador - BA;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;19;3;0;6;2;7;0;1;0;0;40;2;0;1;11;3;0;2;14;0;10;7;0;16;159;17;578;23;66;131;78;744;21;227;18;1;2.129;58;184;400;274;112;67;439;381;100;590;870;3;1.353;576;5.721;23.423;2.708;1.516;18.569;4.349;10.538;3.245;2.228;6.769;114;84.587;231;254;445;330;177;67;468;575;151;760;926;11;1.863;1.118;7.728;23.975;3.651;2.171;20.507;6.221;13.092;7.805;5.320;17.986;192;116.024;363;321;472;372;164;128;648;813;177;1.041;1.420;11;2.611;1.816;13.212;27.849;5.756;3.062;29.067;13.036;21.231;14.289;11.987;54.746;319;204.911;1.266;216;328;190;90;81;262;654;98;723;1.161;6;1.386;3.162;9.735;12.899;3.370;3.657;16.387;10.585;13.312;9.945;9.633;67.837;302;167.285;861;152;178;104;40;53;106;342;34;266;629;2;463;2.614;6.075;4.579;1.440;1.275;7.322;5.100;5.713;4.847;6.127;56.697;179;105.198;23;4;2;5;0;3;4;28;3;12;21;0;12;52;262;224;84;46;442;192;409;270;661;5.128;14;7.901;0;0;0;0;1;0;0;0;0;0;0;1;3;0;0;3;0;1;0;0;3;0;12;2.804;1.131;1.826;1.287;586;399;1.930;2.807;563;3.403;5.034;33;7.704;9.497;42.751;93.549;17.035;11.793;92.434;39.563;65.047;40.422;36.184;209.184;1.121;688.087
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;12;9;0;1;0;11;0;1;1;0;37;1;15;44;33;12;4;20;68;20;29;51;19;142;19;206;1.767;267;45;515;62;5.907;54;69;41;40;9.450;224;323;1.970;1.023;481;936;565;1.705;1.047;1.493;1.728;348;4.199;1.110;18.230;42.293;5.787;3.517;45.479;8.083;23.541;5.028;2.890;13.674;979;186.653;464;359;2.473;1.004;397;822;617;1.665;960;1.601;1.587;275;3.648;1.872;17.265;31.096;5.796;4.686;37.220;10.281;23.590;9.276;5.342;36.577;990;199.863;691;626;4.156;1.272;451;937;836;2.324;1.357;1.961;2.894;521;4.941;7.682;28.515;34.516;7.085;7.144;48.366;17.152;37.158;14.232;10.554;94.835;1.431;331.637;501;400;3.080;792;219;485;489;1.443;803;1.070;2.326;393;2.939;8.614;21.899;17.708;3.845;7.485;31.957;13.143;27.949;10.162;9.707;126.926;1.035;295.370;289;152;1.476;447;106;240;290;768;286;410;1.228;111;1.168;5.197;15.208;7.550;1.574;2.516;16.984;5.917;14.593;5.704;6.070;92.680;540;181.504;19;6;66;20;5;20;14;66;13;18;45;16;55;56;722;422;91;94;1.162;246;1.047;330;444;5.631;32;10.640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;3;2.189;1.881;13.265;4.591;1.671;3.444;2.831;8.039;4.486;6.582;9.860;1.683;17.093;24.550;102.045;135.364;24.454;25.487;181.686;54.884;133.797;44.786;35.077;370.365;5.047;1.215.157
320530:Vitória - ES;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;26;2;0;6;11;19;2;4;0;0;75;37;1;3;1;0;2;1;38;3;22;3;0;47;1;111;527;107;23;149;282;943;53;63;0;4;2.421;231;6;44;187;3;19;31;302;60;129;88;0;676;317;1.940;8.247;1.137;617;4.705;1.917;5.636;1.543;729;2.917;51;31.532;603;9;54;210;0;24;36;385;51;193;69;0;589;446;1.872;5.660;1.114;840;4.909;2.912;4.620;2.033;1.444;6.085;80;34.238;847;15;91;282;3;23;31;608;63;298;156;2;799;750;3.296;6.114;1.302;1.118;6.883;4.064;6.923;2.739;2.575;19.159;142;58.283;791;14;111;206;3;17;17;365;26;135;105;0;553;770;2.817;2.965;656;1.912;4.783;2.905;5.401;1.532;1.859;28.716;321;56.980;426;8;92;104;1;9;15;193;13;52;72;0;223;604;2.317;1.158;307;648;2.634;1.496;2.902;605;1.066;18.766;300;34.011;2;0;1;2;0;0;2;9;1;0;1;0;4;11;89;57;31;9;168;31;179;39;74;1.000;14;1.724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.937;53;396;992;10;94;133;1.900;217;829;494;2;2.892;2.899;12.446;24.754;4.656;5.167;24.237;13.618;26.623;8.546;7.814;76.643;912;219.264
330455:Rio de Janeiro - RJ;0;3;4;0;1;0;0;5;0;5;2;0;1;0;4;17;3;0;8;13;26;0;1;0;0;93;4;33;96;102;14;26;13;127;82;173;92;6;115;71;113;1.736;188;128;1.318;399;3.442;18;60;5;3;8.364;538;567;1.631;1.306;402;1.020;445;2.123;1.466;2.513;3.998;141;5.822;3.033;10.890;72.127;10.064;7.283;56.479;14.729;48.730;9.406;8.423;50.483;216;313.835;1.925;850;2.315;1.948;606;1.257;439;3.349;2.089;3.889;3.883;113;7.385;2.696;14.111;63.208;12.856;12.057;65.709;24.310;48.784;16.230;13.510;50.213;245;353.977;2.418;1.615;3.824;3.050;1.159;1.889;948;5.949;3.658;7.912;6.136;213;11.908;7.154;24.467;77.358;20.597;18.385;99.857;43.911;76.260;25.723;27.902;131.106;414;603.813;2.570;1.310;3.645;2.618;1.100;2.228;746;4.979;2.819;6.446;5.226;179;7.956;9.888;18.168;45.518;13.639;16.046;69.243;38.927;58.646;18.626;27.796;161.991;381;520.691;1.746;701;1.988;1.678;591;1.731;525;2.776;1.294;3.112;2.869;109;3.495;8.470;14.167;22.715;6.821;7.597;40.544;25.050;36.052;11.506;20.480;129.238;278;345.533;83;48;107;86;34;71;55;205;82;223;154;21;202;557;928;1.635;407;257;3.880;1.314;3.797;1.023;2.221;10.785;38;28.213;0;0;0;0;0;0;0;0;1;0;0;2;3;1;0;0;1;0;2;37;2;0;49;9.284;5.127;13.610;10.788;3.907;8.222;3.171;19.513;11.490;24.273;22.361;782;36.884;31.869;82.850;284.317;64.576;61.753;337.038;148.654;275.737;82.534;100.430;533.823;1.575;2.174.568
355030:São Paulo - SP;0;0;0;1;0;0;0;2;0;0;0;0;2;0;0;15;2;0;7;1;54;3;0;0;0;87;3;50;352;356;161;170;60;321;183;315;625;20;245;174;268;7.992;1.168;366;3.112;630;10.889;304;755;7;37;28.563;192;1.776;10.957;8.445;5.716;5.179;1.942;9.475;6.044;12.658;20.742;377;14.071;2.460;30.357;163.779;37.433;27.965;186.863;37.374;77.524;21.954;12.187;27.651;836;723.957;298;2.128;11.052;9.300;6.009;5.674;2.176;11.106;6.272;17.307;18.271;291;15.670;3.895;33.042;122.267;40.010;38.599;155.746;49.932;69.671;35.198;19.557;71.892;830;746.193;579;3.879;18.640;14.863;9.459;8.797;3.486;18.121;9.348;30.539;30.008;480;25.868;10.114;59.512;148.760;56.896;51.923;208.840;79.579;111.503;60.392;39.109;223.405;1.540;1.225.640;577;2.611;14.293;11.590;6.498;6.015;2.146;11.350;6.098;17.937;20.109;301;13.992;9.345;40.429;74.451;31.010;32.022;111.359;56.738;71.259;43.598;36.821;300.360;1.028;921.937;447;1.340;7.628;5.978;2.968;2.728;1.281;5.026;2.790;7.337;9.589;218;5.358;5.699;24.803;34.463;14.275;10.988;48.496;27.232;36.538;23.608;23.902;224.446;686;527.824;38;55;356;298;152;107;84;348;163;393;427;17;243;232;1.132;2.116;765;311;3.418;1.268;2.910;1.465;2.350;13.224;74;31.946;0;1;0;0;0;0;0;0;0;0;0;0;2;4;0;13;1;3;0;0;0;0;24;2.134;11.839;63.279;50.831;30.963;28.670;11.175;55.749;30.898;86.486;99.771;1.704;75.449;31.919;189.543;553.845;181.563;162.174;717.854;252.755;380.351;186.522;134.681;860.985;5.031;4.206.171
410690:Curitiba - PR;0;0;1;1;3;0;0;0;1;0;0;0;2;8;0;18;1;1;3;2;5;3;0;1;0;50;3;19;53;132;47;222;38;157;53;67;45;1;238;135;68;2.767;175;66;626;229;2.158;172;177;104;28;7.780;14;385;1.577;2.827;1.160;2.446;845;2.655;791;1.580;728;22;4.668;1.849;3.402;35.322;4.365;3.033;18.822;6.069;14.745;4.781;2.899;5.172;237;120.394;21;371;1.512;3.488;1.143;2.728;883;2.720;845;1.444;494;13;4.719;2.579;3.624;23.669;4.171;4.789;17.609;7.435;12.972;6.084;4.673;14.706;220;122.912;56;689;2.168;4.871;1.380;3.998;1.565;3.633;1.189;2.191;943;29;6.379;4.043;7.317;29.589;5.697;7.203;25.681;12.519;23.154;9.451;8.901;49.096;418;212.160;51;471;1.258;2.493;849;2.586;1.167;1.814;730;1.355;778;22;3.187;6.413;6.066;16.193;2.928;6.299;15.826;9.019;18.338;8.592;6.550;62.266;320;175.571;48;221;556;885;257;748;601;702;272;543;489;9;1.044;2.983;4.195;7.438;1.213;1.677;8.123;4.858;9.868;5.885;3.280;38.782;252;94.929;7;13;26;21;4;24;47;36;21;30;15;0;32;65;185;351;50;34;469;245;657;342;256;1.698;16;4.644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;200;2.169;7.151;14.718;4.843;12.752;5.146;11.717;3.902;7.210;3.492;96;20.269;18.075;24.857;115.347;18.600;23.102;87.159;40.377;81.897;35.310;26.736;171.825;1.491;738.441
420540:Florianópolis - SC;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;2;0;0;0;0;8;0;1;1;7;16;1;6;20;4;5;8;0;40;20;8;516;21;18;213;28;1.178;9;11;0;9;2.140;1;36;47;97;139;7;75;283;81;82;90;4;473;228;716;10.044;541;852;7.524;1.593;6.448;930;642;4.077;59;35.069;8;28;43;113;214;3;51;333;107;61;81;3;369;561;837;7.136;557;1.279;6.728;2.120;5.342;1.170;1.177;10.108;46;38.475;28;43;49;101;199;11;85;401;117;76;127;3;577;1.108;1.426;7.659;682;1.554;8.955;3.219;7.367;1.561;2.266;25.466;72;63.152;13;27;30;46;38;14;53;237;53;27;105;2;383;1.761;935;3.614;341;1.846;5.746;2.546;5.340;848;1.730;37.130;68;62.933;13;8;18;10;3;3;30;73;33;7;64;1;140;1.239;662;1.435;131;534;2.915;1.483;2.775;492;699;20.200;56;33.024;1;1;3;0;0;0;1;3;0;1;1;0;3;21;22;74;4;12;147;46;160;20;26;689;3;1.238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;64;144;191;375;609;39;301;1.350;395;259;476;13;1.985;4.938;4.606;30.482;2.277;6.095;32.229;11.035;28.612;5.030;6.551;97.671;313;236.040
431490:Porto Alegre - RS;0;0;0;0;2;1;0;0;0;1;0;0;4;3;0;3;3;0;3;5;2;0;0;0;0;27;1;12;35;47;38;45;9;87;26;65;24;4;100;84;213;1.654;166;35;256;219;1.401;22;19;3;7;4.572;22;215;590;795;709;907;222;1.631;537;935;436;35;1.989;785;3.089;25.650;3.392;3.158;16.285;4.680;11.253;3.644;1.895;2.971;186;86.011;28;146;715;1.035;798;1.015;235;1.697;666;1.137;412;17;2.322;1.436;3.664;18.327;3.440;5.436;22.934;6.704;10.470;7.096;3.362;7.179;220;100.491;67;252;1.073;1.538;930;1.388;344;2.196;837;1.671;632;22;3.319;2.139;6.097;20.884;4.761;7.324;45.728;10.212;16.405;13.103;6.441;25.161;361;172.885;86;231;961;1.173;524;1.085;238;1.635;525;1.040;684;12;2.328;2.473;5.020;11.976;2.838;8.137;59.200;8.315;13.189;10.683;6.806;36.405;381;175.945;71;166;535;610;214;419;153;787;208;471;566;6;1.032;1.842;3.872;5.640;1.429;3.223;37.250;5.099;8.692;6.211;4.855;25.039;282;108.672;3;9;33;29;16;4;10;55;6;27;44;0;31;60;161;284;84;81;1.785;245;650;442;468;1.088;40;5.655;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;7;0;1;1;0;0;0;12;278;1.031;3.942;5.227;3.231;4.864;1.211;8.089;2.805;5.347;2.798;96;11.125;8.822;22.117;84.419;16.113;27.394;183.448;35.479;62.063;41.202;23.846;97.846;1.477;654.270
