Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
221100:Terezina - PI;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;1;1;0;0;0;0;0;0;9;1;3;1;2;1;8;15;5;0;1;6;0;9;7;36;161;38;31;20;23;82;8;14;1;3;476;10;121;168;40;21;159;169;136;41;103;117;3;809;167;1.350;7.083;1.125;256;6.190;782;2.376;1.542;629;1.227;70;24.694;9;159;212;27;33;103;211;182;70;107;156;4;868;289;1.809;7.421;1.700;488;5.967;1.043;3.228;2.394;1.711;4.263;76;32.530;45;410;499;56;55;253;405;415;137;236;465;14;1.919;932;4.614;13.631;4.177;1.327;10.780;2.818;7.891;7.290;5.465;19.002;239;83.075;50;319;299;45;37;149;307;296;118;190;603;12;1.364;545;3.723;7.438;2.214;595;7.456;2.332;6.333;5.214;4.217;18.689;218;62.763;32;242;144;15;10;66;245;140;73;94;431;4;599;581;2.561;3.171;822;507;5.017;1.778;4.470;3.747;3.082;24.481;132;52.444;3;13;7;0;0;4;14;6;5;5;16;0;33;220;310;152;34;43;895;220;392;476;562;4.720;6;8.136;0;0;0;0;0;0;0;0;0;0;1;0;1;150;1.268;1.330;185;157;742;1.366;1.180;444;736;1.794;37;5.601;2.741;14.404;39.062;10.110;3.248;36.326;8.996;24.772;20.671;15.680;72.384;744;264.128
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;6;0;1;4;0;0;1;0;5;1;2;22;0;11;7;14;198;37;10;68;20;193;30;10;0;0;634;9;99;233;359;91;53;168;470;210;285;2.670;428;2.454;344;3.946;20.853;2.887;1.664;18.598;4.221;8.463;4.807;2.907;3.061;172;79.452;8;135;362;408;109;96;226;694;261;275;3.564;424;2.802;566;5.725;20.862;3.841;2.139;25.489;4.879;8.897;6.516;6.356;11.572;231;106.437;28;295;738;736;250;261;467;1.193;503;581;8.670;858;5.576;1.573;13.339;35.357;7.735;5.395;54.114;11.052;16.297;14.221;19.675;39.558;416;238.888;32;187;529;455;147;185;357;775;338;415;6.144;631;3.814;1.370;9.823;19.498;4.582;3.320;39.514;7.961;11.277;9.410;16.533;33.936;359;171.592;25;140;358;279;116;190;265;523;247;308;3.492;290;2.347;1.037;6.709;10.683;2.629;2.660;28.970;5.982;8.004;5.796;14.104;41.380;615;137.149;1;13;33;12;9;20;20;31;20;29;147;4;116;171;471;561;233;332;2.447;582;677;564;1.490;12.065;154;20.202;0;0;0;0;0;0;0;0;0;0;0;0;0;103;870;2.257;2.249;722;806;1.503;3.691;1.580;1.895;24.709;2.635;17.121;5.068;40.029;108.015;21.944;15.520;169.200;34.697;53.808;41.344;61.075;141.572;1.947;754.360
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;3;0;0;1;0;9;4;9;115;23;1;42;8;133;5;8;2;0;365;4;24;33;36;11;11;93;52;40;18;1.316;0;629;166;1.080;7.356;1.148;263;4.432;551;3.198;1.593;731;2.634;56;25.475;15;32;50;54;29;9;84;79;54;18;1.452;0;753;364;1.531;8.118;1.315;394;6.806;816;3.827;2.504;2.219;4.767;82;35.372;191;72;104;112;40;13;163;160;146;39;3.883;0;1.545;1.256;4.050;13.196;2.591;1.370;17.018;2.217;7.658;5.822;7.372;20.659;285;89.962;218;44;70;72;32;5;106;120;68;33;2.319;0;956;872;2.667;7.133;1.549;860;12.421;1.634;5.145;3.762;4.973;22.973;225;68.257;156;29;59;60;20;15;41;98;44;9;1.113;1;490;1.188;1.869;3.832;795;596;8.332;1.355;3.287;2.146;3.841;26.349;145;55.870;4;5;4;3;1;0;4;5;2;0;49;0;19;101;181;164;45;61;446;144;190;235;610;3.271;23;5.567;0;0;0;0;0;0;0;0;0;0;2;0;2;588;207;321;337;133;53;491;517;354;117;10.133;1;4.401;3.951;11.387;39.914;7.466;3.545;49.497;6.726;23.438;16.067;19.754;80.657;816;280.871
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;2;0;5;0;1;0;0;0;0;0;0;1;0;0;0;5;10;1;116;13;3;24;7;53;3;4;3;0;244;0;259;20;38;5;3;74;100;37;152;363;3;463;228;1.400;6.387;1.073;247;5.256;608;2.801;1.123;672;2.060;58;23.430;3;231;35;46;12;1;74;140;65;203;351;8;480;357;2.196;6.295;1.272;434;6.259;781;3.170;1.811;1.802;6.872;62;32.960;7;515;96;106;17;5;147;303;128;402;1.010;11;985;1.467;5.152;10.600;2.748;1.451;12.423;1.953;5.845;4.289;7.185;28.087;126;85.058;7;336;57;79;14;2;120;257;89;260;1.201;14;707;936;4.658;6.181;1.558;848;8.331;1.727;4.103;3.111;5.454;23.686;116;63.852;3;169;41;29;7;1;58;130;39;109;614;7;388;737;3.281;2.667;563;656;4.343;1.300;2.632;1.845;4.164;31.127;205;55.115;3;23;3;2;1;2;1;12;5;4;24;1;25;191;195;92;26;47;221;139;193;207;728;5.610;104;7.859;0;0;0;0;0;0;0;0;0;0;3;0;3;23;1.534;252;300;56;14;474;942;364;1.130;3.563;44;3.053;3.926;16.883;32.341;7.253;3.686;36.857;6.515;18.797;12.389;20.009;97.450;671;268.526
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;1;0;2;0;0;0;0;10;0;0;0;1;0;0;0;2;0;1;0;0;2;18;17;125;18;0;33;19;227;8;10;2;0;483;0;134;303;142;181;16;68;242;199;278;216;1;1.032;422;2.164;12.245;2.460;494;11.995;1.840;6.049;3.679;1.838;3.365;217;49.580;1;234;359;243;287;48;107;339;237;448;257;1;1.334;966;3.294;13.617;3.530;1.049;19.100;2.714;6.440;6.885;3.759;8.995;200;74.444;4;616;887;591;619;99;299;836;477;1.131;603;7;3.165;3.531;8.609;24.049;8.701;3.436;40.233;7.754;13.036;19.411;12.526;46.337;540;197.497;7;490;564;448;457;82;251;633;308;855;576;3;2.643;3.160;7.110;15.362;5.827;2.407;32.058;6.795;10.290;15.147;10.838;46.554;627;163.492;13;270;318;243;238;62;126;437;171;578;497;4;1.583;2.709;5.601;7.929;2.993;1.809;21.437;5.593;7.265;7.814;9.317;55.178;655;132.840;8;29;38;15;19;6;3;56;10;48;32;1;128;329;667;453;169;130;1.712;651;702;690;1.602;10.140;237;17.875;0;0;0;0;0;1;0;0;0;0;0;0;1;33;1.773;2.469;1.683;1.801;313;854;2.545;1.402;3.339;2.181;17;9.887;11.135;27.463;73.785;23.699;9.325;126.570;25.366;44.011;53.634;39.890;170.571;2.476;636.222
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;1;0;9;1;0;0;0;18;0;1;5;2;0;1;2;1;0;1;0;0;7;0;41;262;38;6;24;26;210;22;8;0;0;657;8;76;79;78;13;9;79;105;45;511;60;10;813;182;1.660;8.035;1.057;181;5.956;773;3.446;1.401;766;706;95;26.144;11;107;120;129;7;9;104;124;35;435;85;11;942;298;2.381;7.773;1.407;349;5.187;1.108;3.970;2.465;1.654;3.035;96;31.842;41;223;207;383;19;25;205;258;97;783;160;18;1.880;882;5.485;12.338;2.835;1.118;9.932;2.941;7.606;5.842;5.846;14.099;232;73.455;31;144;132;293;17;20;129;185;52;590;115;10;1.365;726;4.156;7.498;1.672;723;7.801;2.716;5.883;3.778;4.456;19.602;174;62.268;19;88;116;157;10;18;61;91;29;259;80;5;805;589;2.727;3.558;758;548;4.417;1.973;3.313;1.759;2.801;22.644;97;46.922;1;1;7;16;0;0;3;3;1;15;6;0;67;105;245;173;64;33;219;183;209;151;400;3.307;9;5.218;0;0;0;0;0;0;0;0;0;0;0;0;0;111;640;666;1.058;66;82;583;767;259;2.594;506;54;5.879;2.782;16.697;39.642;7.831;2.958;33.537;9.720;24.646;15.419;15.931;63.393;703;246.524
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;0;1;0;0;0;0;6;1;0;2;0;0;0;0;4;0;7;25;0;20;8;33;108;10;3;62;5;88;25;17;6;1;425;9;17;63;539;32;2;46;71;51;49;118;0;473;288;1.050;5.176;605;132;4.601;565;2.913;1.548;615;728;43;19.734;38;33;83;340;39;7;74;92;67;69;138;0;547;433;1.510;5.717;769;352;5.200;839;3.492;2.394;1.507;2.313;55;26.108;226;59;169;529;49;9;119;184;130;219;316;0;1.148;1.180;4.049;9.856;1.695;1.326;10.516;2.538;7.275;7.642;4.728;13.223;128;67.313;221;73;121;248;23;5;93;153;79;189;259;0;839;941;3.046;5.623;1.008;822;7.573;2.174;5.510;6.124;3.343;15.410;140;54.017;112;42;70;83;15;9;40;71;14;115;178;0;391;950;1.816;2.618;476;773;4.078;1.441;3.681;3.887;1.750;14.577;332;37.519;5;2;11;2;1;0;1;4;1;6;8;0;15;183;124;84;26;48;258;109;197;396;124;1.493;83;3.181;0;0;0;0;0;0;0;0;0;0;0;0;0;612;226;519;1.741;159;32;373;579;342;654;1.042;0;3.433;3.983;11.632;29.182;4.589;3.456;32.289;7.671;23.157;22.016;12.084;47.750;782;208.303
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;0;4;0;8;2;0;0;1;0;0;10;2;1;6;0;0;8;36;88;206;96;8;100;47;351;60;29;33;2;1.086;20;80;235;122;38;21;170;157;113;168;135;1;1.270;943;4.490;14.762;3.500;534;13.003;2.371;7.259;5.080;3.540;4.320;66;62.398;42;88;376;198;89;32;231;254;162;251;216;4;1.472;1.455;5.622;16.105;3.273;1.000;16.433;3.480;8.329;8.432;3.660;9.609;76;80.889;389;238;1.075;512;168;88;455;490;347;730;634;12;3.765;5.031;14.493;30.603;6.849;3.600;33.523;12.306;19.690;27.949;13.661;45.476;243;222.327;458;211;788;396;113;82;337;374;265;572;737;5;2.947;4.241;12.174;19.941;4.523;2.592;26.502;12.031;15.975;21.297;13.217;59.481;242;199.501;289;209;387;188;56;55;171;355;137;366;551;9;1.537;3.607;7.885;10.615;2.060;2.411;18.346;9.435;10.567;11.617;10.020;54.744;219;145.836;30;27;17;20;0;5;12;47;9;26;43;0;78;539;747;525;136;166;1.340;931;698;1.335;1.560;8.242;32;16.565;0;0;0;0;0;0;1;0;0;0;0;0;1;1.230;853;2.878;1.437;464;283;1.386;1.679;1.034;2.119;2.316;31;11.077;15.852;45.499;92.757;20.439;10.311;109.247;40.602;62.870;75.771;45.687;181.909;880;728.611
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;0;6;1;9;0;0;0;0;22;0;3;6;8;2;3;2;11;8;15;5;1;73;61;278;816;135;51;542;118;2.162;81;202;28;3;4.614;57;162;715;553;174;154;273;381;553;742;406;15;2.869;838;13.912;31.096;3.741;1.965;31.853;3.631;15.188;6.217;2.849;3.610;223;122.177;124;174;918;580;225;220;293;480;623;697;463;28;2.472;1.399;16.301;23.508;3.725;3.596;39.696;4.696;13.917;8.512;4.670;18.776;234;146.327;603;420;2.657;1.429;381;628;470;1.164;1.377;1.224;920;62;4.439;5.129;35.876;37.007;7.306;9.190;79.568;13.385;29.992;22.665;13.527;99.502;760;369.681;346;329;2.253;918;232;461;364;896;951;967;1.036;94;3.261;6.809;25.829;24.596;4.827;5.590;56.324;12.545;25.830;17.593;11.815;105.669;782;310.317;189;219;1.165;586;168;262;268;682;586;631;1.160;143;2.154;7.340;18.133;15.533;3.147;4.096;41.740;10.618;19.688;10.250;7.719;82.479;820;229.776;24;15;60;69;10;15;18;85;43;46;96;12;129;527;2.057;1.190;262;231;3.760;1.704;1.909;842;767;7.062;96;21.029;0;0;0;0;0;0;0;0;1;1;0;0;2;1.343;1.322;7.774;4.143;1.192;1.743;1.688;3.699;4.141;4.322;4.086;355;15.397;22.103;112.387;133.750;23.144;24.719;253.489;46.698;108.695;66.161;41.550;317.126;2.918;1.203.945
320530:Vitória - ES;0;0;0;0;0;0;0;2;0;0;0;0;0;0;6;2;2;5;1;1;12;4;2;0;0;37;9;2;1;3;0;0;0;21;1;0;0;0;21;29;61;219;26;65;132;46;588;99;48;0;1;1.372;152;6;35;50;6;2;5;78;62;7;29;0;412;229;600;4.350;365;413;3.383;876;2.763;1.429;392;778;11;16.433;224;19;53;60;12;3;13;129;52;5;34;0;412;300;783;3.774;447;1.106;4.621;1.079;2.865;2.335;956;4.313;48;23.643;2.092;61;89;158;18;3;18;325;121;4;67;2;722;937;1.716;5.389;999;2.578;9.752;5.315;6.288;7.765;3.544;19.875;238;68.076;1.607;44;66;141;2;2;24;270;76;7;55;0;564;860;1.460;3.264;604;1.377;6.614;4.170;4.909;6.429;3.036;18.924;199;54.704;715;17;42;88;10;4;6;209;34;2;60;0;305;781;1.264;1.944;365;1.284;4.624;2.202;4.420;4.976;2.363;14.957;258;40.930;8;3;3;2;2;0;4;22;3;0;7;0;23;91;240;129;47;139;400;259;498;465;304;1.541;24;4.214;0;0;0;0;0;0;0;0;0;0;0;0;0;4.807;152;289;502;50;14;70;1.056;349;25;252;2;2.459;3.227;6.130;19.071;2.855;6.967;29.527;13.948;22.343;23.502;10.645;60.388;779;209.409
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;0;0;0;2;0;1;0;3;25;1;0;8;1;1;0;1;0;0;43;1;7;7;8;2;1;6;30;1;28;77;0;83;38;119;1.447;108;75;250;114;1.061;76;69;2;4;3.614;188;266;985;548;146;138;198;951;1.026;1.285;2.249;17;3.106;713;6.621;53.885;6.974;4.090;32.589;8.700;33.382;9.617;6.779;15.066;290;189.809;794;416;1.355;969;239;245;281;1.269;1.537;2.310;2.439;23;4.043;1.850;10.349;51.472;9.385;9.078;52.068;13.918;35.670;14.356;12.755;20.385;412;247.618;4.100;1.168;4.007;2.731;715;629;505;3.198;3.496;9.671;4.348;46;9.010;10.540;25.915;80.923;21.367;21.346;115.780;40.360;72.399;37.627;37.232;98.564;867;606.544;2.850;1.045;3.279;2.135;577;601;437;2.999;2.737;8.744;3.439;36;7.575;9.603;21.080;56.589;16.115;14.721;96.152;35.705;55.844;30.385;34.234;115.855;776;523.513;1.121;768;2.076;1.614;544;840;460;2.704;2.236;6.383;2.897;18;5.907;12.382;15.001;40.348;10.941;9.324;80.029;31.013;46.436;18.999;35.347;113.790;704;441.882;121;104;175;174;62;156;34;394;143;478;270;2;479;2.796;1.846;3.758;1.150;841;10.714;4.324;6.129;2.126;6.504;18.310;95;61.185;0;0;1;0;0;2;2;1;0;1;0;0;7;9.175;3.774;11.884;8.179;2.285;2.610;1.921;11.545;11.176;28.899;15.721;142;30.204;37.922;80.934;288.448;66.041;59.475;387.592;134.137;250.923;113.186;132.922;381.972;3.148;2.074.215
355030:São Paulo - SP;0;0;0;0;0;0;0;0;0;1;2;0;2;0;4;18;8;2;9;2;8;1;1;0;0;58;3;12;95;60;23;56;10;81;80;115;116;0;158;191;398;3.651;684;189;1.582;443;2.384;331;351;3;7;11.023;49;566;3.319;3.664;1.357;1.382;793;2.951;2.700;4.741;6.816;48;8.352;1.804;27.278;135.190;26.067;19.361;185.642;23.636;75.619;34.415;14.084;10.812;566;591.212;77;830;3.724;4.334;1.667;1.453;949;4.003;3.067;7.113;7.027;59;9.964;3.391;33.973;107.807;30.619;37.541;197.164;30.712;64.646;41.803;20.836;32.220;726;645.705;317;2.047;9.709;11.428;4.483;5.049;2.048;10.603;7.172;22.373;15.638;132;22.786;8.575;77.100;177.613;71.941;83.653;371.305;84.056;133.670;118.850;62.449;167.836;1.771;1.472.604;315;1.729;8.585;8.208;3.474;4.543;1.691;8.381;5.391;17.208;15.024;105;17.784;7.805;56.548;113.385;48.188;47.798;241.040;72.136;112.453;89.750;56.797;234.682;1.401;1.174.421;237;1.183;7.122;5.413;2.684;2.935;1.249;5.448;3.656;9.415;12.113;135;10.612;8.245;39.709;67.951;24.951;22.265;147.283;58.363;83.523;47.910;43.890;257.466;1.064;864.822;50;126;677;529;255;248;131;606;394;647;872;17;671;1.083;4.251;5.232;1.957;1.422;11.403;6.141;6.980;5.620;6.103;30.028;121;85.564;0;0;0;1;0;3;0;0;0;1;1;0;6;1.048;6.493;33.231;33.636;13.943;15.666;6.871;32.073;22.460;61.613;57.608;496;70.329;31.094;239.261;610.847;204.416;212.231;1.155.431;275.489;479.283;338.680;204.512;733.048;5.656;4.845.415
410690:Curitiba - PR;0;0;0;1;0;0;0;0;0;0;0;0;0;1;3;14;0;0;8;2;2;0;0;0;0;31;0;9;17;63;11;29;16;30;16;36;8;0;55;23;88;1.193;135;63;469;165;906;105;74;4;5;3.520;4;238;652;1.444;529;1.178;334;966;557;874;406;52;2.169;449;5.019;27.227;3.604;1.677;33.065;4.869;12.235;4.358;2.801;2.106;160;106.973;5;256;697;1.894;674;1.222;409;1.077;753;952;325;28;2.524;993;6.266;21.057;3.880;3.060;28.198;6.167;10.726;5.709;4.416;7.564;191;109.043;13;576;1.534;5.592;1.307;3.343;775;2.182;1.549;1.993;761;46;5.187;5.423;14.254;30.568;7.857;8.915;48.603;13.893;20.446;14.869;11.773;44.860;440;246.759;22;494;1.238;3.797;836;2.676;760;1.697;966;1.526;683;21;3.736;5.211;10.856;21.390;5.243;6.102;34.377;11.887;17.981;12.014;9.826;62.007;493;215.839;39;328;901;1.839;415;1.127;544;902;512;1.000;619;9;2.149;4.733;7.936;14.474;2.922;3.787;22.979;9.083;15.392;8.257;7.843;58.713;402;166.905;7;39;50;114;32;45;49;65;23;86;60;1;148;334;745;1.155;197;174;1.913;987;1.502;773;912;5.279;45;14.735;0;0;0;0;0;0;0;0;0;0;0;0;0;90;1.940;5.089;14.744;3.804;9.620;2.887;6.919;4.376;6.467;2.862;157;15.968;17.167;45.167;117.078;23.838;23.778;169.612;47.053;79.190;46.085;37.645;180.533;1.736;863.805
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;0;0;0;5;0;0;0;0;16;0;0;1;0;5;0;1;4;0;3;2;0;8;2;22;471;12;15;143;17;290;28;82;0;0;1.106;14;24;21;55;82;52;44;73;91;41;43;0;393;82;629;7.332;282;483;8.730;566;4.771;1.170;595;2.489;48;28.110;14;26;25;121;118;47;60;121;128;64;52;0;358;301;971;6.547;328;779;10.893;777;5.027;1.504;1.202;7.881;38;37.382;27;45;43;186;219;82;119;226;220;96;78;0;547;1.576;2.057;9.551;693;2.213;19.946;2.429;9.237;3.789;4.727;36.283;89;94.478;21;37;29;65;108;34;60;160;94;47;57;0;314;1.751;1.393;5.679;378;1.389;13.060;2.216;6.575;2.387;3.904;33.742;79;73.579;22;25;20;23;29;22;35;97;57;29;69;0;204;1.687;770;3.208;182;945;9.598;1.604;5.224;1.245;3.155;26.013;69;54.332;1;3;1;1;1;2;3;17;3;2;6;0;12;331;110;265;15;60;826;156;643;97;384;1.978;17;4.934;0;0;0;0;0;0;0;0;0;0;0;0;0;99;160;140;451;562;239;322;698;593;282;307;0;1.836;5.730;5.954;33.061;1.891;5.884;63.196;7.765;31.772;10.220;14.049;108.386;340;293.937
431490:Porto Alegre - RS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;2;2;2;3;10;1;1;0;0;36;1;1;9;23;13;7;1;17;8;55;11;0;26;0;80;1.562;153;53;408;195;587;56;120;0;6;3.392;28;48;202;161;146;259;62;319;228;497;186;0;826;78;2.534;18.719;2.124;1.008;14.524;2.729;9.005;4.181;2.061;2.156;121;62.202;28;81;211;275;248;313;69;441;421;732;203;0;1.087;211;3.528;14.042;2.393;2.007;18.717;3.508;8.268;6.474;3.254;9.341;203;76.055;64;155;486;670;705;947;126;947;980;1.736;381;1;2.233;1.227;7.670;22.702;5.092;6.696;36.356;10.214;17.868;19.193;9.454;43.615;356;189.874;66;126;442;493;422;741;98;763;643;1.047;348;0;1.694;1.510;5.559;14.925;3.290;4.172;25.628;9.443;14.771;16.017;7.900;52.754;323;163.175;90;102;350;377;201;410;80;608;387;639;319;0;1.333;2.225;4.259;9.885;1.883;3.690;19.519;8.320;12.828;11.165;6.716;55.268;269;140.923;22;12;38;39;13;27;6;93;29;54;53;0;187;216;551;997;200;231;2.430;1.252;1.697;1.742;979;5.038;120;16.026;0;0;0;0;0;0;0;0;0;0;0;0;0;299;525;1.738;2.038;1.748;2.704;442;3.188;2.696;4.760;1.501;1;7.386;5.467;24.181;82.847;15.137;17.859;117.584;35.664;65.034;58.829;30.485;168.172;1.398;651.683
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;15;1;0;2;0;2;1;1;0;0;26;0;2;1;3;0;3;2;5;4;7;0;0;30;27;22;546;64;4;98;66;1.282;58;38;1;20;2.283;6;91;178;122;13;29;114;150;191;247;197;1;1.609;361;1.518;10.037;1.032;384;5.347;1.431;3.146;1.818;1.209;1.380;393;31.004;15;98;230;136;17;33;117;116;168;270;197;5;1.619;576;1.758;8.214;1.138;554;5.790;1.847;2.911;2.832;3.204;4.185;435;36.465;30;228;418;251;40;69;194;226;361;517;512;4;2.941;1.550;3.444;12.289;2.398;1.368;10.001;4.516;5.543;6.248;10.850;17.272;998;82.268;43;207;298;162;18;56;167;214;267;319;324;7;1.929;1.063;2.461;7.825;1.598;847;6.587;3.774;4.839;4.554;10.608;18.015;984;67.166;74;132;173;114;12;45;127;127;187;176;188;2;1.016;778;2.230;4.517;921;568;4.512;2.907;3.675;2.538;8.229;13.678;847;47.773;5;6;7;7;2;6;14;5;18;14;15;0;53;81;300;300;61;22;399;315;339;270;686;1.224;90;4.239;0;0;0;0;0;0;0;0;0;0;0;0;0;173;764;1.305;795;102;241;735;843;1.196;1.550;1.433;19;9.197;4.438;11.735;43.743;7.213;3.747;32.736;14.856;21.737;18.319;34.825;55.755;3.767;271.224
510340:Cuiabá - MT;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;5;0;0;1;1;8;0;0;0;0;18;4;8;20;1;0;4;5;3;8;9;2;0;48;17;72;429;75;17;98;106;244;54;24;0;44;1.292;74;152;263;44;105;9;90;96;141;206;95;0;696;370;1.286;8.785;1.226;358;3.864;1.361;2.995;1.170;541;1.477;249;25.653;110;184;277;36;133;14;78;111;169;143;66;1;738;691;1.646;6.497;1.382;531;5.001;1.586;2.825;1.588;1.078;6.256;361;31.502;202;472;576;115;240;36;162;216;320;273;152;0;1.589;1.767;3.523;10.482;2.801;1.437;9.568;3.737;5.601;3.711;3.546;24.310;1.215;76.051;148;313;354;77;141;35;145;156;222;177;134;2;1.022;947;2.507;6.093;1.657;832;6.259;2.873;4.324;2.944;2.915;25.775;900;60.952;76;182;194;44;44;48;96;114;121;117;114;0;568;562;2.082;3.329;778;467;3.665;1.910;2.837;1.472;2.200;18.410;941;40.371;21;23;21;3;1;3;18;6;9;10;4;0;36;93;208;218;58;29;272;162;201;119;374;1.769;209;3.867;0;0;0;0;0;0;0;0;0;0;0;0;0;635;1.334;1.706;320;664;149;594;702;991;935;567;3;4.697;4.447;11.325;35.838;7.977;3.671;28.728;11.736;19.035;11.058;10.678;77.997;3.919;239.706
