Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
221100:Terezina - PI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;2;3;1;2;0;0;13;1;3;5;3;1;13;9;5;1;0;9;0;10;15;40;355;99;26;37;20;82;23;31;2;2;792;19;171;201;32;23;106;173;108;53;125;120;5;853;259;1.809;7.891;1.328;246;4.793;823;2.700;1.681;654;995;90;25.258;11;162;223;40;40;98;205;147;75;126;156;4;940;378;2.133;7.905;1.614;513;5.413;1.065;3.340;2.457;1.494;3.194;94;31.827;64;465;541;58;65;208;392;352;131;270;422;15;1.959;1.086;5.456;13.890;4.013;1.331;10.417;2.665;7.859;7.446;4.851;16.772;229;80.957;63;365;318;47;50;165;308;270;122;187;565;16;1.443;701;4.222;8.109;2.275;673;7.568;2.263;6.473;5.602;3.699;18.489;207;64.200;33;259;170;21;11;72;241;134;82;105;424;6;658;588;2.688;3.471;877;513;4.738;1.742;4.351;3.936;2.554;24.900;133;52.707;3;16;8;0;0;6;11;6;5;6;11;0;32;262;209;134;35;47;591;216;308;500;465;5.438;7;8.316;0;0;0;0;0;0;0;0;0;0;1;0;1;194;1.441;1.466;201;190;668;1.339;1.022;469;819;1.707;46;5.895;3.289;16.559;41.756;10.241;3.349;33.559;8.796;25.116;21.646;13.750;69.791;762;264.071
230440:Fortaleza - CE;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;3;1;1;6;0;0;0;16;3;1;2;1;0;0;2;5;1;5;26;0;13;2;67;242;68;8;94;41;198;62;27;1;2;871;6;112;291;391;103;55;215;448;227;247;3.056;277;2.554;363;4.456;21.458;3.144;1.901;19.474;4.676;8.327;5.320;3.024;2.026;167;82.318;14;151;369;451;160;76;246;714;276;252;3.620;316;2.856;588;5.909;20.818;3.888;2.693;26.914;5.416;9.135;7.300;5.845;8.118;188;106.313;24;297;792;837;310;234;484;1.194;512;496;8.633;721;5.445;1.643;13.857;34.862;7.858;6.124;55.415;11.077;16.629;15.370;18.416;31.796;378;233.404;26;225;589;457;183;181;402;843;326;443;6.694;603;3.988;1.473;10.765;20.660;5.007;3.988;43.068;8.470;12.219;10.533;17.019;30.876;334;179.372;15;163;367;282;131;183;301;524;255;304;3.760;296;2.352;1.018;7.272;11.090;2.807;2.752;31.014;6.075;8.616;6.263;13.995;39.793;600;140.228;1;13;32;19;11;19;17;36;22;25;153;7;110;208;527;563;264;408;2.722;677;664;597;1.355;13.143;173;21.766;0;0;0;0;0;0;0;0;0;0;2;0;2;89;962;2.443;2.438;898;748;1.667;3.764;1.619;1.772;25.942;2.220;17.318;5.295;42.853;109.696;23.037;17.874;178.704;36.433;55.789;45.451;59.681;125.755;1.842;764.290
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;4;5;1;2;0;0;0;0;0;1;0;5;0;7;1;19;150;21;2;47;4;214;15;12;1;2;509;4;25;50;95;17;10;167;73;64;20;1.495;0;672;223;1.361;7.863;1.240;304;4.383;559;3.584;1.796;762;2.269;64;27.100;10;34;63;115;25;11;154;74;56;25;1.477;0;782;361;1.985;8.280;1.405;441;6.376;768;4.148;2.817;2.076;4.966;83;36.532;96;64;136;181;56;17;254;158;158;41;4.021;0;1.488;1.267;5.301;13.422;2.709;1.353;15.241;2.143;7.634;6.086;7.216;21.141;272;90.455;138;45;99;112;36;7;154;109;82;39;2.547;0;1.008;914;4.631;7.847;1.673;1.027;11.376;1.787;5.396;4.107;5.303;24.484;239;73.160;75;26;69;103;25;14;74;98;50;11;1.221;1;497;1.136;3.390;4.068;908;597;7.076;1.447;3.278;2.231;3.957;26.576;161;57.089;2;5;5;5;2;1;2;6;4;0;56;0;27;135;277;178;48;64;405;172;186;244;645;3.733;25;6.227;0;0;0;0;0;0;0;0;0;0;2;0;2;330;200;424;611;161;60;805;518;415;136;10.822;1;4.481;4.037;16.964;41.809;8.004;3.788;44.904;6.880;24.443;17.296;19.971;83.172;846;291.078
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;1;0;0;0;0;1;0;7;0;2;0;1;0;0;0;0;0;2;1;0;7;8;17;123;30;0;32;9;41;6;13;4;0;296;1;274;21;39;6;3;67;102;52;195;367;3;525;213;1.580;7.078;1.232;265;6.942;617;3.046;1.158;697;2.188;71;26.742;3;231;36;51;10;4;60;145;70;207;331;10;504;340;2.329;6.709;1.368;464;7.172;683;3.255;1.829;1.599;7.400;77;34.887;8;529;79;108;19;2;137;273;131;461;952;8;1.008;1.323;5.542;10.925;2.946;1.384;13.350;1.809;5.973;4.306;6.830;29.076;138;87.317;7;379;59;83;18;1;105;267;113;332;1.253;20;757;965;5.273;6.733;1.768;943;9.199;1.784;4.375;3.050;5.611;26.572;120;69.787;3;172;41;42;8;1;57;132;48;127;614;8;434;688;3.830;3.071;653;655;4.861;1.287;2.841;1.773;4.137;31.692;182;57.357;3;15;3;0;1;0;2;15;4;3;27;1;28;215;237;103;30;50;280;157;201;196;762;6.214;112;8.659;0;0;0;0;0;0;0;0;0;0;3;0;3;25;1.602;239;324;62;11;428;934;418;1.327;3.545;50;3.263;3.753;18.808;34.744;8.029;3.761;41.837;6.346;19.732;12.318;19.649;103.150;700;285.055
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;2;1;2;0;1;0;0;15;0;1;3;1;1;0;0;2;0;2;2;0;10;23;31;154;18;2;54;21;401;5;20;1;1;753;1;161;349;144;77;24;97;256;198;295;251;1;1.295;416;2.300;13.075;2.594;589;13.226;1.786;6.429;4.176;1.995;3.008;307;53.050;0;235;375;263;135;101;126;333;232;380;299;1;1.555;888;3.198;13.796;3.480;1.050;19.573;2.722;6.861;7.529;3.763;9.772;260;76.927;5;654;924;628;277;156;326;784;455;1.024;692;4;3.348;3.168;8.450;24.210;8.425;3.629;41.230;7.503;12.982;19.689;12.756;50.804;574;202.697;4;531;661;472;188;111;296;695;353;819;646;1;2.950;3.000;7.829;16.317;6.174;2.738;33.870;7.104;10.809;16.090;11.802;53.369;698;177.527;8;298;339;275;98;63;143;435;195;567;600;3;1.779;2.462;6.360;8.690;3.148;1.942;22.450;5.584;7.703;8.053;10.010;57.290;662;139.157;4;28;36;25;5;3;6;49;11;57;29;0;142;379;749;466;179;128;1.818;682;767;659;1.806;11.201;269;19.498;0;0;0;0;0;1;0;0;0;0;0;0;1;22;1.908;2.687;1.808;781;458;994;2.554;1.444;3.144;2.519;10;11.079;10.336;28.918;76.716;24.018;10.078;132.224;25.403;45.954;56.201;42.153;185.445;2.771;669.625
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;1;0;1;1;7;1;0;0;0;17;2;1;4;5;0;1;4;0;0;2;0;0;5;4;56;220;44;4;29;25;251;17;33;0;0;707;8;112;121;79;17;12;130;144;36;494;66;10;856;278;1.934;8.481;1.307;194;7.161;961;3.632;1.516;793;622;151;29.115;16;124;141;130;9;10;113;133;28;457;76;9;982;379;2.570;8.087;1.512;348;5.932;1.203;4.016;2.473;1.871;2.587;176;33.382;36;241;273;390;19;24;226;268;74;817;180;19;1.859;1.121;6.033;12.469;3.051;1.109;10.491;2.858;7.410;5.850;6.482;13.137;354;74.791;35;157;203;302;17;14;153;183;43;639;153;10;1.399;885;5.005;8.062;1.841;807;8.533;2.721;6.026;4.015;5.431;19.738;273;66.645;18;85;124;177;11;12;84;110;23;287;116;6;825;620;3.089;3.857;862;558;4.957;2.015;3.573;1.862;3.647;22.407;142;49.467;4;5;9;16;1;2;3;3;1;17;10;0;80;119;288;189;69;39;230;205;219;147;542;3.716;14;5.928;0;0;0;0;0;0;0;0;0;0;0;0;0;119;725;875;1.099;74;75;713;841;205;2.713;601;54;6.007;3.406;18.977;41.368;8.687;3.059;37.334;9.989;25.134;15.881;18.799;62.207;1.110;260.052
280030:Aracaju - SE;1;0;0;0;0;0;0;0;0;0;2;0;0;0;3;4;0;0;3;1;1;0;0;0;0;15;1;0;3;0;0;0;0;1;1;9;16;0;15;11;42;95;13;12;122;44;153;24;28;20;12;622;10;29;87;373;15;3;50;65;50;47;136;0;458;249;1.228;5.679;651;178;4.732;590;3.069;1.616;611;753;30;20.709;20;34;104;316;36;8;71;97;80;59;141;0;542;388;1.599;5.971;843;329;5.508;807;3.580;2.644;1.394;2.124;44;26.739;107;66;198;431;41;9;134;178;146;188;355;0;1.088;1.099;4.247;10.166;1.795;1.321;10.808;2.185;7.132;7.217;4.657;13.140;100;66.808;132;64;179;246;22;6;79;166;91;158;270;0;858;896;3.480;6.036;1.102;950;8.402;2.090;5.660;6.098;3.591;16.497;111;57.184;61;51;89;91;17;8;46;89;17;97;198;0;384;924;2.216;2.854;533;665;4.864;1.399;3.656;3.785;2.016;15.181;292;39.533;2;0;20;0;3;1;2;10;1;3;8;0;14;183;230;90;21;47;413;107;188;406;125;1.602;82;3.558;0;0;0;0;0;0;0;0;0;0;0;0;0;334;244;680;1.457;134;35;382;606;386;561;1.126;0;3.359;3.750;13.045;30.895;4.958;3.502;34.852;7.223;23.439;21.790;12.422;49.317;671;215.168
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;0;4;0;1;1;1;0;0;14;7;0;12;3;0;1;7;1;2;5;2;0;8;26;198;303;42;7;119;56;393;64;56;43;0;1.355;35;73;254;131;40;29;208;160;114;210;160;1;1.302;1.217;4.766;15.613;3.789;636;15.508;2.694;7.594;5.632;2.751;4.108;107;67.132;32;99;340;214;67;26;241;265;167;291;199;0;1.446;1.401;5.630;16.093;3.568;1.013;18.301;3.662;8.528;9.040;3.249;9.542;95;83.509;195;247;1.025;492;124;103;515;438;351;690;606;4;3.533;4.984;14.348;29.263;6.944;3.682;34.087;12.404;18.432;28.831;11.592;44.955;287;218.132;220;243;842;397;88;83;392;355;258;602;709;5;3.006;4.649;12.892;20.339;4.942;2.935;28.403;13.273;16.612;24.137;12.432;60.422;284;208.520;151;234;424;189;44;56;183;329;135;397;577;7;1.583;3.610;7.991;10.715;2.225;2.427;19.449;10.490;11.370;11.265;9.483;56.008;254;149.596;17;41;22;11;1;3;12;55;8;28;52;0;57;589;734;481;150;178;1.382;1.068;754;616;1.426;8.589;36;16.310;0;0;0;0;0;0;1;1;0;1;0;0;3;657;937;2.919;1.437;364;301;1.558;1.603;1.035;2.223;2.305;17;10.935;16.476;46.562;92.809;21.662;10.878;117.253;43.648;63.685;79.586;40.991;183.667;1.063;744.571
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;1;1;0;0;2;16;33;2;1;13;1;11;0;0;0;0;81;1;6;25;31;6;13;10;22;23;42;21;0;77;224;748;1.739;192;45;845;169;2.745;100;330;65;2;7.481;68;203;903;534;222;134;284;447;589;845;552;17;2.943;917;14.393;34.875;4.041;2.399;34.318;3.550;16.596;6.825;3.013;2.525;468;131.661;143;194;1.097;643;237;171;279;502;593;737;532;26;2.536;1.365;15.990;25.090;3.876;4.167;42.876;4.279;14.246;8.801;4.662;13.631;458;147.131;653;454;3.019;1.410;394;538;476;1.164;1.337;1.296;982;74;4.218;4.953;35.343;38.562;7.411;9.851;82.762;11.987;30.152;21.545;13.422;87.036;1.145;360.184;424;380;2.636;1.022;284;419;372;985;1.053;1.001;1.099;81;3.335;6.415;27.687;27.797;5.257;6.288;61.068;12.290;26.793;18.318;12.430;105.864;1.277;324.575;207;263;1.349;604;195;253;261;726;657;659;1.271;158;2.206;7.165;19.993;17.948;3.373;4.338;44.917;10.572;20.549;10.577;7.981;91.963;1.202;249.387;31;20;75;71;12;15;16;86;53;51;94;9;152;577;2.432;1.304;304;285;4.184;1.950;1.887;861;809;8.717;137;24.132;0;1;0;0;0;0;0;0;1;1;0;0;3;1.527;1.520;9.104;4.315;1.350;1.543;1.698;3.932;4.305;4.632;4.552;365;15.467;21.619;116.602;147.348;24.456;27.374;270.983;44.798;112.979;67.028;42.648;309.801;4.689;1.244.635
320530:Vitória - ES;0;0;0;0;0;0;0;1;0;0;0;0;0;11;5;8;1;4;6;11;26;7;4;1;0;85;36;0;2;2;0;0;0;17;6;0;0;0;18;32;98;282;49;99;225;152;772;158;50;4;0;2.002;92;7;56;80;6;3;3;91;62;9;32;0;410;181;797;4.750;472;512;4.090;791;2.880;1.899;473;713;18;18.427;181;20;69;103;10;2;6;114;66;7;33;1;439;291;939;3.879;495;1.198;4.992;1.059;2.780;2.757;936;3.535;40;23.952;2.009;55;156;240;17;2;17;313;119;7;60;3;735;754;2.163;5.561;1.010;2.719;9.934;4.713;6.015;7.850;3.579;17.203;219;65.453;1.875;43;132;259;5;2;20;269;80;6;59;1;579;713;1.846;3.513;674;1.454;7.140;4.288;4.988;7.245;3.175;16.858;216;55.440;748;17;70;150;8;4;5;221;39;3;60;0;331;680;1.557;2.106;427;1.229;5.007;2.110;4.448;5.521;2.500;12.821;274;40.336;10;2;4;5;2;0;3;25;3;0;5;0;20;91;281;145;53;150;451;253;554;544;328;1.348;28;4.305;0;0;0;0;0;0;0;0;0;0;0;0;0;4.951;144;489;839;48;13;54;1.051;375;32;249;5;2.532;2.753;7.686;20.244;3.181;7.365;31.845;13.377;22.463;25.981;11.045;52.483;795;210.000
330455:Rio de Janeiro - RJ;0;0;3;0;0;0;1;0;0;2;1;0;5;0;1;18;1;0;5;4;30;1;2;0;0;74;8;9;14;11;5;1;3;22;19;45;104;0;38;28;215;1.615;148;98;362;126;1.489;84;132;3;3;4.582;202;360;984;597;265;146;221;877;1.155;1.184;2.110;26;3.179;797;6.880;54.723;7.471;5.084;35.016;8.602;35.072;10.671;6.774;13.608;352;196.356;844;492;1.386;970;326;203;310;1.311;1.558;2.096;2.241;28;3.996;2.001;10.198;52.862;9.708;10.448;55.017;13.215;36.651;15.676;12.577;18.003;436;252.553;4.625;1.228;4.032;2.630;819;587;535;3.186;3.333;8.983;4.057;62;8.697;10.647;25.222;79.273;21.811;23.151;118.544;37.912;71.390;39.027;35.399;93.875;921;599.946;3.813;1.193;3.480;2.273;717;576;473;2.971;2.697;9.510;3.645;29;7.622;10.403;21.997;57.882;17.265;16.620;102.136;36.689;57.328;34.144;34.123;120.187;902;548.675;1.453;847;2.184;1.672;575;864;460;2.693;2.203;6.261;2.952;19;5.813;12.000;15.669;41.042;11.849;10.110;84.502;31.171;46.053;20.705;33.389;109.352;865;444.703;140;102;186;191;63;183;41;427;154;467;290;1;475;2.945;1.924;3.813;1.211;956;11.489;4.771;6.130;2.288;6.563;17.564;144;62.518;0;0;0;1;1;2;2;0;0;1;0;0;7;11.085;4.231;12.269;8.344;2.770;2.560;2.044;11.487;11.119;28.548;15.400;165;29.825;38.821;82.106;291.229;69.464;66.468;407.073;132.492;254.143;122.596;128.960;372.592;3.623;2.109.414
355030:São Paulo - SP;0;0;1;0;0;0;0;0;0;0;0;0;3;2;23;16;3;0;33;3;28;2;3;0;1;118;1;26;107;99;40;75;14;65;75;124;168;5;191;260;724;4.443;851;360;2.007;488;3.235;318;594;4;36;14.310;56;700;3.821;3.428;1.622;1.526;955;3.037;2.927;4.770;7.086;43;9.338;1.936;31.638;139.569;27.044;25.139;193.567;24.938;77.635;38.527;15.738;11.679;770;627.489;90;841;3.742;4.139;1.750;1.453;1.107;3.810;3.185;6.844;7.065;45;10.630;3.684;36.205;112.497;30.133;48.675;213.302;29.859;65.414;45.948;21.584;32.130;930;685.062;324;2.023;9.749;10.945;4.491;4.802;2.207;9.923;7.233;21.194;15.482;112;24.030;10.149;82.179;178.947;69.620;103.181;391.936;79.835;131.053;117.754;61.866;164.119;1.987;1.505.141;313;1.818;9.066;8.585;3.834;4.670;1.901;8.232;5.707;17.276;15.431;106;20.318;9.568;62.979;120.270;49.795;58.354;264.557;73.144;115.911;94.447;60.029;240.041;1.671;1.248.023;265;1.257;7.570;5.568;2.867;3.010;1.416;5.186;3.858;9.481;12.943;128;12.867;8.785;44.819;72.257;26.076;25.156;160.683;58.160;88.361;47.167;45.074;261.907;1.299;906.160;44;127;742;545;272;299;127;535;386;634;915;13;853;1.134;4.952;5.498;2.095;1.617;12.598;6.381;7.145;5.309;6.222;31.686;134;90.263;0;0;0;0;0;1;0;2;0;1;0;0;4;1.093;6.792;34.798;33.309;14.876;15.835;7.727;30.788;23.371;60.323;59.090;452;78.230;35.518;263.519;633.497;205.617;262.482;1.238.684;272.808;488.784;349.472;211.111;741.566;6.828;5.076.570
410690:Curitiba - PR;0;1;1;0;1;0;0;0;0;1;0;0;0;0;2;22;0;2;16;2;18;0;3;0;0;69;0;27;38;46;12;28;20;25;19;27;12;0;66;2;100;1.319;179;117;671;298;1.258;126;77;2;9;4.478;6;303;786;1.673;728;1.459;438;1.056;775;1.004;454;81;2.340;598;5.281;27.964;3.900;2.072;34.240;5.176;13.708;4.671;2.965;3.157;182;115.017;3;310;748;1.981;780;1.415;450;1.112;878;1.012;359;43;2.546;984;6.156;21.235;3.982;3.360;30.202;6.149;11.458;5.854;4.137;8.862;198;114.214;18;613;1.548;5.799;1.612;3.546;790;2.195;1.890;2.130;703;79;5.203;5.261;13.625;30.631;7.898;9.016;51.356;13.169;20.797;14.710;11.309;47.246;431;251.575;24;560;1.311;4.268;1.157;3.000;771;1.821;1.162;1.605;686;33;3.890;5.799;11.338;22.179;5.497;6.691;37.240;11.753;18.460;12.675;9.828;65.340;454;227.542;45;370;925;2.008;532;1.266;615;1.030;550;1.091;617;17;2.169;5.414;8.862;15.321;3.071;4.026;25.416;8.962;15.675;8.457;7.546;62.729;410;177.124;9;47;61;137;25;58;46;80;30;98;56;1;163;467;869;1.250;192;203;2.049;997;1.492;782;891;5.767;51;15.821;0;0;0;0;0;0;0;0;0;0;0;0;0;105;2.231;5.418;15.912;4.847;10.772;3.130;7.319;5.304;6.968;2.887;254;16.377;18.525;46.233;119.921;24.719;25.487;181.190;46.506;82.866;47.275;36.756;193.103;1.735;905.840
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;1;1;9;0;0;0;0;26;4;0;0;0;6;1;0;1;1;4;6;0;16;7;23;497;16;22;151;18;359;32;99;0;0;1.263;13;28;33;67;79;47;73;70;72;45;50;0;424;77;869;7.814;382;806;9.752;502;5.492;1.366;693;1.143;35;29.932;13;34;38;114;115;40;80;100;133;70;65;0;412;329;1.071;6.713;385;1.044;11.698;687;5.426;1.675;1.188;4.736;33;36.199;30;51;39;204;217;92;124;178;247;101;95;0;621;1.504;2.338;9.671;719;2.525;20.825;2.085;9.427;3.927;4.716;29.375;76;89.187;22;39;37;87;114;42;65;125;111;56;77;0;327;1.716;1.600;6.035;415;1.609;14.217;2.034;7.072;2.739;4.152;30.497;79;73.267;25;34;23;29;39;26;42;92;59;25;78;0;209;1.447;909;3.451;170;951;10.283;1.401;5.601;1.475;3.315;23.414;61;53.159;1;2;1;1;0;5;1;10;4;4;6;0;11;238;133;278;19;61;970;132;734;133;409;1.972;19;5.144;0;0;0;0;0;0;0;0;0;0;0;0;0;108;188;171;502;570;253;385;576;627;305;377;0;2.020;5.318;6.943;34.474;2.106;7.018;67.897;6.860;34.120;11.347;14.572;91.137;303;288.177
431490:Porto Alegre - RS;1;0;0;0;0;0;0;0;0;1;0;0;1;0;2;26;6;0;12;7;24;4;8;0;0;92;8;2;13;26;26;6;2;24;15;44;13;0;36;0;141;1.773;181;71;432;248;917;86;111;2;3;4.180;34;65;235;228;190;243;75;304;284;496;241;0;880;99;2.337;19.750;2.118;1.123;15.493;2.686;8.978;4.776;2.085;2.411;146;65.277;28;87;236;265;244;272;92;417;413;683;210;0;1.098;212;3.044;14.646;2.355;1.941;19.620;3.122;7.953;7.062;3.271;9.879;248;77.398;81;154;537;711;732;931;113;911;984;1.706;395;1;2.167;1.118;6.779;22.874;4.911;6.482;36.936;9.134;16.652;19.000;8.995;41.328;433;184.065;72;159;468;561;426;749;88;815;796;1.089;371;1;1.612;1.585;5.238;15.740;3.437;4.643;27.259;9.462;14.537;17.466;8.240;52.479;338;167.631;94;121;379;360;219;394;70;620;435;630;341;0;1.139;2.261;3.906;10.189;1.966;3.700;20.165;8.151;12.613;11.088;6.873;55.488;305;141.507;22;16;49;46;18;34;10;105;33;64;56;0;140;250;583;1.005;213;265;2.608;1.323;1.666;1.715;1.047;5.464;111;16.843;0;0;0;0;0;0;0;0;0;0;0;0;0;340;604;1.917;2.197;1.855;2.629;450;3.196;2.960;4.713;1.627;2;7.073;5.525;22.030;86.003;15.187;18.225;122.525;34.133;63.340;61.197;30.630;167.051;1.584;656.993
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;9;1;0;3;0;0;2;0;0;0;23;0;4;4;3;1;0;6;8;0;5;15;0;57;30;32;624;113;9;120;44;1.436;77;39;1;21;2.649;2;91;190;160;14;31;139;154;191;216;278;0;1.603;414;1.561;10.745;1.336;338;6.736;1.608;3.312;1.972;1.426;1.565;342;34.424;12;119;232;160;14;38;136;117;180;274;210;3;1.505;592;1.776;8.372;1.328;626;6.306;1.911;2.942;2.909;3.251;4.193;405;37.611;24;248;412;288;30;72;188;222;369;495;527;1;2.807;1.656;3.448;12.291;2.652;1.428;10.732;4.409;5.311;6.312;11.262;18.090;899;84.173;30;210;313;185;22;75;177;200;252;341;398;6;1.933;1.186;2.777;8.027;1.897;942;7.767;4.000;4.684;4.829;11.760;19.803;933;72.747;67;127;219;125;11;56;145;120;192;206;235;4;1.040;830;2.542;4.816;1.073;615;5.254;2.960;3.493;2.688;9.596;15.071;846;52.331;8;11;10;13;2;10;15;10;20;15;20;0;63;90;393;336;82;30;455;368;344;288;847;1.419;78;4.927;0;0;0;0;0;0;0;0;0;0;0;0;0;143;810;1.380;934;94;282;806;831;1.204;1.552;1.683;14;9.008;4.801;12.534;45.220;8.482;3.988;37.373;15.300;21.522;19.077;38.181;60.142;3.524;288.885
510340:Cuiabá - MT;1;1;1;0;0;0;0;0;0;0;0;0;3;0;5;12;5;1;2;16;10;6;0;0;0;63;6;13;25;3;0;4;7;4;24;22;3;0;53;12;101;611;122;31;120;123;333;70;39;2;35;1.763;86;187;276;53;141;22;106;80;161;183;100;0;735;461;1.566;9.722;1.295;386;4.517;1.588;3.294;1.342;576;1.236;257;28.370;131;187;266;52;107;18;87;110;172;146;84;0;672;689;1.816;6.684;1.422;556;5.486;1.730;2.867;1.687;943;5.567;310;31.789;248;468;566;125;247;32;152;187;324;264;151;0;1.351;1.773;3.842;10.546;2.841;1.534;10.793;3.997;5.405;3.715;3.079;24.202;822;76.664;199;359;391;104;137;33;151;150;230;211;148;0;901;1.033;2.939;6.702;1.789;937;7.522;3.145;4.312;3.198;2.587;27.109;654;64.941;104;212;219;44;54;42;95;116;124;143;124;0;518;527;2.343;3.572;860;475;4.458;2.107;3.018;1.557;1.854;19.673;446;42.685;21;26;22;2;3;2;8;8;15;10;5;0;27;84;238;223;60;26;342;190;213;105;260;2.001;64;3.955;0;0;0;0;0;0;0;0;0;0;0;0;0;796;1.453;1.766;383;689;153;606;655;1.050;979;615;0;4.260;4.579;12.850;38.072;8.394;3.946;33.240;12.896;19.452;11.680;9.338;79.790;2.588;250.230
