Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
160030:Macapá - AP;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;5;1;3;0;1;3;1;0;0;0;15;0;1;1;0;0;0;1;2;0;0;0;0;7;0;15;277;62;12;42;17;82;4;13;2;2;540;17;89;20;29;0;3;26;31;16;15;33;0;366;133;935;4.966;786;219;1.438;326;1.235;273;380;1.192;51;12.579;15;86;8;22;0;6;28;29;26;7;21;0;349;277;949;4.388;940;284;2.175;524;1.270;356;719;3.467;76;16.022;34;118;22;32;3;7;58;63;25;22;31;0;423;551;1.667;5.207;1.177;469;4.082;910;2.371;584;1.516;12.709;115;32.196;20;54;7;21;0;9;46;33;11;10;23;0;166;426;999;1.703;412;206;2.070;539;1.572;248;891;13.086;50;22.602;9;19;6;8;0;1;27;20;3;1;11;0;60;254;675;634;161;75;760;301;990;98;388;9.457;26;13.984;0;1;0;2;0;0;2;0;0;0;0;0;4;15;38;18;9;1;17;1;64;6;33;978;0;1.189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;368;64;114;3;26;188;178;81;55;119;0;1.376;1.656;5.278;17.198;3.548;1.269;10.584;2.619;7.587;1.570;3.940;40.891;320;99.127
172100:Palmas - TO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;1;2;0;13;0;1;0;0;28;2;11;1;0;0;0;1;6;2;3;4;0;5;0;58;333;77;12;57;25;508;11;18;4;1;1.139;21;157;85;15;1;12;41;58;21;81;38;5;182;235;1.393;4.676;1.158;201;1.392;466;1.592;466;571;2.452;60;15.379;26;139;76;13;0;22;35;85;22;52;34;3;118;506;1.165;2.817;857;271;1.643;513;1.156;603;1.130;6.423;82;17.791;43;176;65;25;4;40;37;87;39;62;52;0;188;1.031;2.028;3.023;986;319;2.413;813;1.699;906;2.297;19.769;126;36.228;31;99;40;8;1;10;24;43;9;31;41;0;62;501;1.170;950;281;200;938;379;813;333;1.157;19.178;65;26.364;24;49;4;9;1;4;6;15;6;13;17;0;33;303;724;272;105;103;407;160;363;110;514;12.754;43;16.039;2;5;0;0;0;0;0;1;0;3;0;0;1;15;31;8;3;0;10;7;24;1;27;721;0;859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;636;271;70;7;88;144;295;99;245;186;8;589;2.591;6.574;12.084;3.468;1.107;6.862;2.363;6.168;2.430;5.715;61.301;377;113.827
211130:São Luiz - MA;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;1;2;1;0;2;0;2;2;66;152;5;3;10;29;157;4;7;0;1;444;28;240;513;62;82;46;78;161;60;157;82;0;918;196;7.380;13.382;2.357;531;5.820;2.277;5.119;1.670;1.249;1.850;66;44.324;64;281;562;64;75;41;104;219;86;222;71;0;1.048;446;8.168;11.573;2.696;781;8.390;3.949;6.158;2.460;2.363;6.938;76;56.835;81;451;1.032;96;112;79;154;391;122;361;173;0;1.699;708;13.002;14.157;3.789;960;13.645;7.053;11.166;4.060;4.557;24.717;131;102.696;46;264;917;60;41;35;121;254;71;238;144;1;879;552;7.447;6.149;1.679;682;6.729;4.127;6.938;2.694;2.895;32.429;99;75.491;39;179;394;26;18;21;53;133;33;123;87;0;361;939;4.468;2.511;554;620;3.187;2.694;3.234;897;1.385;40.762;37;62.755;3;7;7;2;3;2;2;24;1;6;5;0;14;62;175;97;27;12;182;135;179;43;117;4.758;4;5.867;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;4;0;6;261;1.422;3.426;310;331;224;513;1.184;374;1.107;564;1;4.921;2.905;40.706;48.023;11.107;3.589;37.963;20.264;32.953;11.828;12.573;111.458;414;348.421
221100:Terezina - PI;1;1;0;0;0;1;0;1;0;0;7;0;0;1;3;3;1;0;2;0;7;1;0;0;0;29;0;4;4;5;0;22;17;4;2;2;35;1;32;49;40;383;112;13;40;22;193;34;25;1;0;1.040;64;328;317;79;57;307;293;182;103;213;416;21;1.163;190;4.748;9.320;1.910;621;2.616;1.036;3.699;1.566;933;1.978;145;32.305;86;407;331;76;39;246;282;214;119;250;495;22;1.307;460;5.231;9.287;2.311;819;3.991;1.370;4.718;2.711;2.497;7.273;185;44.727;107;676;536;119;65;361;440;318;244;406;1.196;52;2.061;911;8.714;12.072;3.183;947;7.237;2.999;8.442;5.304;5.800;18.530;392;81.112;49;399;225;28;11;124;329;197;125;188;974;16;849;698;5.592;5.022;1.288;559;4.339;2.067;5.890;3.804;3.947;23.391;240;60.351;37;269;114;17;7;69;204;106;83;69;318;12;361;1.696;3.958;1.993;419;536;3.063;1.498;3.330;2.840;2.975;25.051;130;49.155;2;10;3;0;0;3;12;2;2;3;7;0;12;166;278;94;16;8;205;59;185;226;225;2.477;8;4.003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;346;2.094;1.530;324;179;1.133;1.577;1.024;678;1.131;3.448;124;5.785;4.171;28.564;38.174;9.240;3.503;21.493;9.051;26.464;16.486;16.402;78.701;1.100;272.722
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;4;2;0;3;2;4;0;1;0;0;19;0;6;12;8;4;8;6;19;8;11;126;2;83;29;96;1.034;151;34;185;94;661;68;81;11;3;2.740;29;451;1.397;593;157;283;498;1.152;370;674;7.456;967;3.842;339;10.814;33.774;5.470;1.739;25.250;5.449;15.355;2.975;4.384;4.151;424;127.993;42;400;1.601;656;162;278;467;1.167;446;734;7.949;752;3.562;440;11.234;28.038;5.478;2.496;24.846;6.391;15.829;4.144;6.493;11.783;410;135.798;84;651;2.389;1.034;259;406;865;1.781;680;1.214;12.900;1.135;6.249;1.028;19.729;35.819;8.015;4.479;38.943;11.774;24.448;8.632;13.581;34.117;727;230.939;80;394;1.335;529;156;258;540;990;471;849;8.037;509;4.028;847;13.699;18.187;4.061;2.858;26.917;8.286;15.564;5.638;10.075;39.602;543;164.453;72;190;644;318;78;172;298;503;248;521;3.364;202;1.752;1.124;8.414;8.164;1.813;3.159;13.682;5.277;8.906;2.863;6.646;55.640;293;124.343;7;12;32;9;5;16;14;39;5;28;83;5;67;60;419;322;70;92;785;249;610;170;660;9.986;14;13.759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;314;2.104;7.410;3.147;821;1.421;2.688;5.651;2.228;4.031;39.916;3.572;19.583;3.867;64.407;125.342;25.060;14.857;130.611;37.522;81.377;24.490;41.921;155.291;2.414;800.045
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;0;0;0;0;2;0;0;0;0;8;0;0;1;2;0;0;1;8;2;0;15;0;23;11;69;551;56;12;189;16;290;60;16;0;0;1.322;29;113;148;61;4;24;173;177;69;46;2.965;2;870;190;4.337;13.074;1.467;372;6.779;1.073;5.515;1.514;1.599;1.723;75;42.399;111;109;168;58;9;17;179;190;88;45;3.267;3;962;423;4.624;11.262;1.610;762;8.459;1.365;5.785;2.410;3.424;5.486;152;50.968;301;173;253;120;13;9;303;318;140;82;4.589;14;1.508;1.002;7.793;14.103;2.401;1.260;13.804;2.494;9.100;4.340;6.797;19.080;297;90.294;230;111;154;82;17;12;205;212;64;37;2.786;18;742;1.177;5.215;6.904;1.276;764;8.926;1.840;5.561;2.522;4.840;29.046;194;72.935;468;50;79;44;12;13;73;93;28;16;1.114;11;348;1.487;3.199;2.763;532;663;4.866;1.267;2.969;836;4.227;32.962;235;58.355;6;4;2;3;1;1;2;10;1;2;22;1;14;44;158;88;22;21;233;55;169;38;367;3.099;27;4.390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.145;560;805;370;56;76;936;1.008;392;228;14.758;49;4.467;4.335;25.395;48.750;7.364;3.854;43.256;8.110;29.391;11.720;21.270;91.396;980;320.671
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;3;5;0;0;0;0;11;0;6;1;3;0;0;0;2;0;0;19;3;7;36;62;148;21;0;22;33;129;3;6;0;1;502;7;356;167;130;3;0;188;309;193;292;985;149;718;526;4.909;8.563;1.386;342;3.414;990;3.144;830;899;5.558;66;34.124;6;364;121;168;5;0;142;329;164;308;818;127;833;1.008;4.909;7.566;1.663;753;4.841;1.251;3.095;1.363;2.236;12.939;76;45.085;11;649;188;167;8;4;236;703;275;461;1.812;242;1.360;1.890;9.329;10.265;2.514;1.542;8.320;2.533;5.365;2.880;5.568;28.092;163;84.577;1;349;126;97;3;15;115;341;135;216;1.227;94;645;933;5.839;4.689;1.062;1.227;5.004;1.694;3.626;2.120;4.263;34.095;176;68.092;6;146;50;35;0;2;53;129;47;91;407;28;233;738;2.983;1.679;352;811;3.494;1.270;2.190;1.364;4.418;36.074;229;56.829;2;7;1;2;0;0;1;11;3;2;13;0;10;54;124;54;8;17;240;32;159;133;378;2.728;21;4.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;1.877;654;602;19;21;735;1.824;817;1.370;5.281;643;3.806;5.185;28.158;32.964;7.006;4.692;25.335;7.806;17.713;8.693;17.768;119.486;732;293.220
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;2;0;2;1;6;0;6;0;0;31;1;7;14;3;2;1;8;9;3;18;22;1;31;47;94;766;110;4;109;43;586;7;62;3;1;1.952;43;375;714;259;143;83;437;585;332;762;598;18;1.974;469;10.353;23.388;4.621;1.119;27.321;4.304;10.473;3.892;2.206;5.194;177;99.840;71;451;728;307;170;91;503;677;367;969;560;35;2.152;1.024;11.307;20.666;6.199;1.988;24.412;5.194;10.306;6.642;4.277;15.546;287;114.929;223;856;1.283;593;343;200;853;1.186;606;1.875;1.170;109;4.510;2.775;22.177;30.218;10.395;3.457;39.372;10.161;18.946;14.437;11.022;44.336;808;221.911;116;598;701;344;181;153;442;744;326;1.033;1.160;70;2.741;2.338;15.210;15.157;5.389;2.492;23.227;7.455;12.982;8.762;9.664;55.067;659;167.011;129;263;397;194;124;75;178;438;165;622;699;56;1.150;3.574;9.696;6.780;2.485;1.784;13.255;5.032;7.924;4.192;8.704;53.845;650;122.411;22;17;13;13;19;2;5;39;5;21;12;2;56;154;539;308;110;60;841;197;592;312;934;4.278;75;8.626;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;0;0;0;0;0;4;605;2.567;3.850;1.713;982;605;2.426;3.678;1.804;5.300;4.221;291;12.615;10.381;69.377;97.296;29.312;10.904;128.541;32.387;61.815;38.244;36.875;178.269;2.657;736.715
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;1;0;0;1;1;2;7;2;0;3;1;12;0;1;0;0;31;0;1;1;4;0;0;2;10;0;12;0;1;45;48;108;604;45;1;55;36;493;18;39;1;0;1.524;24;113;163;134;4;32;159;136;21;338;59;65;2.031;274;5.922;11.247;1.233;409;3.065;1.228;4.872;1.022;1.024;909;132;34.616;25;108;123;104;9;47;142;198;47;324;78;29;2.105;471;5.276;9.495;1.405;680;4.636;1.691;4.941;1.738;2.274;3.565;141;39.652;48;151;190;189;13;62;236;361;79;622;173;28;3.553;1.124;9.390;13.601;2.182;1.068;8.346;3.754;9.803;3.553;5.048;16.180;340;80.094;23;78;157;155;7;52;148;234;37;365;148;16;1.995;961;6.219;6.285;1.078;709;5.205;2.497;6.772;2.354;3.405;22.582;239;61.721;27;40;96;84;3;32;59;94;23;199;94;3;805;844;3.146;2.306;416;494;1.899;1.407;3.492;1.109;2.374;20.398;182;39.626;2;1;7;1;0;0;2;4;1;6;2;1;24;24;71;73;19;7;66;46;234;63;192;1.570;15;2.431;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;2;149;492;737;671;36;225;748;1.037;208;1.867;554;143;10.559;3.747;30.134;43.619;6.380;3.368;23.275;10.660;30.620;9.857;14.357;65.205;1.049;259.697
280030:Aracaju - SE;0;0;0;5;0;0;0;0;0;0;0;0;0;0;5;1;2;0;0;2;3;0;2;0;0;20;0;1;0;17;0;0;3;8;2;3;21;0;25;14;79;316;33;22;39;31;215;24;30;0;0;883;52;94;148;286;70;11;233;269;92;108;270;6;699;408;3.539;8.597;1.037;626;3.463;1.047;3.978;1.449;1.172;1.681;110;29.445;186;93;146;278;55;12;197;256;82;173;298;4;725;563;3.509;7.532;1.131;793;4.575;1.479;4.024;3.077;2.182;5.259;119;36.748;439;200;183;369;41;13;331;404;118;320;475;1;1.199;1.190;6.213;10.022;1.734;1.154;8.438;3.117;6.712;6.513;4.141;13.916;273;67.516;255;115;119;166;32;16;134;231;57;237;507;1;580;983;4.121;4.838;816;772;5.202;2.058;4.559;4.206;2.642;18.134;186;50.967;530;79;65;53;14;9;59;107;20;360;197;0;224;917;2.878;1.531;294;774;2.641;1.197;2.471;2.308;1.168;16.094;133;34.123;26;5;3;1;0;0;2;9;0;4;6;0;8;76;128;34;8;8;149;36;128;132;90;1.249;8;2.110;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1.489;587;664;1.175;212;61;959;1.284;371;1.205;1.774;12;3.460;4.151;20.472;32.871;5.055;4.149;24.507;8.967;22.090;17.709;11.427;56.333;829;221.813
292740:Salvador - BA;0;0;0;0;0;0;1;0;0;0;0;0;0;7;8;18;1;1;2;21;8;1;0;0;0;68;0;0;5;5;2;0;8;26;0;10;12;0;24;263;209;1.010;94;22;269;155;817;45;84;40;2;3.102;176;242;688;215;77;41;381;408;129;481;617;11;1.705;778;12.446;25.091;2.841;1.178;19.438;8.416;12.681;3.644;2.252;4.114;114;98.164;378;261;880;320;91;60;502;555;200;867;798;25;2.276;1.519;14.060;26.864;3.972;2.197;23.995;10.042;14.541;8.264;5.628;14.176;190;132.661;737;467;1.330;607;158;104;834;1.023;318;1.515;1.541;27;3.858;3.162;25.599;38.552;6.983;3.906;41.785;18.357;27.757;19.057;15.292;49.576;332;262.877;597;325;608;257;89;70;409;681;182;992;1.172;21;2.013;2.295;16.298;18.485;4.197;3.240;27.313;12.292;17.764;11.365;11.769;58.716;270;191.420;1.015;229;297;143;46;45;175;468;62;750;921;4;826;3.777;11.009;8.159;2.222;2.288;16.284;7.688;9.645;4.371;8.565;61.904;195;141.088;19;13;17;8;1;3;8;23;6;26;32;1;21;127;567;341;117;75;923;279;577;268;980;6.470;15;10.917;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;3;2.922;1.537;3.825;1.555;464;323;2.318;3.184;897;4.641;5.093;89;10.723;11.928;80.197;118.520;20.427;12.907;130.010;57.250;83.791;47.015;44.570;194.996;1.118;840.300
310620:Belo Horizonte - MG;0;0;0;0;1;0;0;2;0;0;0;0;1;1;4;63;7;0;11;14;28;1;1;0;0;134;19;15;63;34;20;73;25;82;30;47;58;7;166;117;1.066;4.251;414;51;2.135;416;8.163;233;166;36;30;17.717;139;494;1.954;1.165;537;1.418;679;1.360;935;1.057;1.321;161;3.072;657;26.484;46.924;6.618;2.956;57.271;7.912;26.381;6.470;4.070;7.826;631;208.492;517;405;2.325;1.226;530;1.011;476;1.464;969;855;1.138;114;3.086;1.725;23.005;31.735;5.676;4.697;48.126;9.518;24.953;10.060;5.949;26.424;780;206.764;1.294;761;4.627;1.938;688;1.267;896;2.483;1.635;1.734;2.237;282;5.593;5.613;39.785;45.201;9.115;7.952;74.809;18.717;47.906;20.257;14.757;93.082;1.485;404.114;609;509;3.334;1.021;317;566;587;1.596;1.019;965;2.307;399;3.771;8.908;27.207;24.552;5.078;6.878;47.227;12.728;36.243;11.953;11.825;108.437;1.160;319.196;450;336;1.827;714;217;260;408;1.034;479;538;1.685;200;1.838;6.701;21.932;13.629;2.778;4.252;31.635;8.166;24.243;7.472;9.317;98.392;1.046;239.549;45;18;66;40;11;21;19;102;23;25;82;16;71;164;1.447;884;150;133;2.331;412;1.656;456;765;6.175;63;15.175;0;0;0;0;0;0;0;0;0;0;0;3;1;0;1;0;1;0;0;0;0;6;3.073;2.538;14.196;6.138;2.321;4.616;3.090;8.123;5.090;5.221;8.828;1.179;17.598;23.886;140.933;167.240;29.836;26.919;263.546;57.883;169.574;56.902;46.850;340.372;5.195;1.411.147
320530:Vitória - ES;0;0;0;0;0;0;2;4;0;0;0;0;3;1;16;23;4;4;18;10;35;3;5;1;0;129;27;0;6;2;0;0;0;42;6;4;1;0;39;20;263;573;56;48;217;247;1.242;117;80;4;0;2.994;457;22;48;63;35;11;44;315;135;124;73;0;536;202;2.227;7.642;714;641;5.114;2.243;5.182;1.408;653;2.986;20;30.895;893;10;56;68;15;12;32;395;101;264;74;0;532;378;2.308;5.398;888;1.064;6.307;3.676;4.743;2.088;1.348;7.391;22;38.063;1.818;20;121;103;11;17;65;713;120;472;130;0;861;757;4.016;6.856;1.377;1.722;9.952;6.599;8.487;3.830;3.299;17.737;60;69.143;882;9;71;41;3;14;30;426;58;250;124;1;499;590;2.805;3.317;708;1.418;5.907;3.213;6.576;2.270;2.568;21.653;59;53.492;588;5;67;28;4;14;15;286;29;90;102;0;250;545;2.675;1.873;419;1.177;3.909;1.911;5.034;1.309;2.323;17.118;59;39.830;12;0;1;0;2;0;2;16;1;6;4;0;12;30;176;76;35;20;246;47;283;94;168;1.086;1;2.318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.677;66;370;305;70;68;190;2.197;450;1.210;508;1;2.732;2.523;14.486;25.758;4.201;6.094;31.670;17.946;31.582;11.119;10.444;67.976;221;236.864
330455:Rio de Janeiro - RJ;0;1;2;2;0;2;1;0;0;6;2;0;1;0;13;64;2;0;6;8;45;1;0;0;0;156;12;24;43;116;9;44;12;126;34;140;162;2;134;62;394;3.311;271;57;674;317;5.244;136;78;1;3;11.406;850;569;2.118;1.786;582;1.379;497;2.335;1.764;3.142;5.142;84;5.608;2.637;22.709;84.246;11.348;6.976;64.240;20.130;54.659;12.215;9.938;15.236;404;330.594;2.530;702;2.575;2.382;593;2.022;417;2.870;2.117;5.573;4.023;76;6.074;6.087;23.654;64.850;14.049;11.883;79.528;27.280;50.676;18.949;14.916;38.770;343;382.939;5.339;1.587;5.169;4.591;1.160;3.376;923;6.035;4.044;12.785;6.769;166;11.737;11.670;44.059;99.323;26.295;22.176;144.366;58.634;91.345;37.797;33.233;126.673;661;759.913;2.259;1.394;3.573;3.188;864;2.168;766;4.690;2.898;8.958;5.235;150;8.663;10.134;29.215;58.483;16.398;14.772;99.286;43.756;66.456;24.780;27.968;145.266;537;581.857;1.423;1.033;2.712;2.542;721;2.501;629;3.770;1.874;9.163;3.803;113;4.794;11.630;23.550;35.478;10.133;9.577;71.340;37.043;50.889;15.043;25.681;140.302;456;466.200;66;74;153;147;65;148;36;303;86;610;230;13;215;1.066;1.662;2.352;664;332;6.631;2.269;4.937;1.174;3.071;12.602;65;38.971;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;2;0;0;0;0;8;12.479;5.384;16.345;14.754;3.994;11.640;3.281;20.129;12.817;40.377;25.366;604;37.226;43.286;145.256;348.107;79.161;65.773;466.075;189.438;324.253;110.095;114.885;478.850;2.469;2.572.044
355030:São Paulo - SP;0;1;0;3;2;1;3;0;1;2;4;0;2;1;17;54;5;1;19;48;108;8;5;1;0;286;16;79;530;410;210;247;64;473;283;419;902;14;515;298;776;13.811;1.986;562;6.299;1.639;18.220;806;1.539;4;30;50.132;315;1.803;9.073;8.182;4.256;3.130;2.050;8.227;5.432;10.242;17.601;315;13.714;2.585;53.603;183.047;39.347;27.900;213.293;44.244;93.095;28.768;15.940;24.171;750;811.083;562;2.150;9.723;10.457;5.200;4.773;1.924;10.573;5.840;15.533;16.295;273;16.308;3.643;53.414;138.326;43.038;44.563;201.830;56.960;82.045;47.879;23.665;59.178;889;855.041;947;4.221;18.342;18.341;9.222;9.125;3.860;18.793;9.904;31.175;29.454;515;31.397;8.238;91.780;201.947;73.996;71.607;310.739;107.863;147.481;100.299;53.976;206.368;1.907;1.561.497;645;3.096;14.186;12.126;6.341;6.438;2.699;12.247;6.399;19.353;22.789;367;20.416;8.214;62.337;110.284;40.003;38.448;179.570;71.004;103.659;57.493;44.491;297.366;1.599;1.141.570;449;1.869;9.621;8.289;3.905;3.616;1.664;6.805;3.816;9.100;13.753;272;9.137;6.840;44.947;60.240;20.729;16.597;93.809;45.167;64.051;34.653;33.433;273.125;1.319;767.206;50;120;543;479;211;174;96;458;230;490;688;22;438;361;2.909;3.495;1.304;473;5.902;2.372;4.520;2.484;3.688;18.802;125;50.434;0;0;1;0;0;0;0;0;1;0;0;2;2;1;1;1;0;0;0;0;0;9;2.984;13.339;62.018;58.288;29.347;27.504;12.360;57.576;31.905;86.315;101.486;1.778;91.927;30.180;309.785;711.206;220.409;200.151;1.011.462;329.298;513.179;272.390;176.737;879.015;6.619;5.237.258
410690:Curitiba - PR;0;1;1;1;0;2;0;1;0;0;1;0;1;1;3;53;6;2;17;12;30;7;5;2;0;146;2;54;112;174;122;195;62;185;51;118;75;0;340;85;157;4.890;388;124;1.291;438;3.311;281;335;78;14;12.882;12;542;2.078;3.300;2.034;1.376;745;2.245;668;1.428;648;31;3.918;1.447;9.339;36.116;5.038;2.666;28.972;8.486;15.606;4.785;4.276;8.850;179;144.785;16;407;1.990;4.477;2.022;2.190;627;2.120;717;1.337;508;20;3.270;2.916;8.092;23.487;4.554;4.175;25.572;9.377;12.357;6.467;5.988;21.837;182;144.705;39;829;3.176;7.002;3.247;5.785;1.354;3.709;1.315;2.340;964;20;5.995;5.963;14.737;35.720;7.543;7.660;41.229;17.074;24.129;12.132;13.011;65.067;394;280.434;64;601;1.807;3.542;1.929;3.224;1.087;2.123;839;1.578;949;25;3.693;5.876;11.372;22.527;4.089;5.573;25.873;11.229;20.732;9.464;10.930;74.953;319;224.398;46;358;935;1.388;872;1.009;702;969;449;834;674;10;1.591;4.138;8.749;13.381;2.022;2.928;15.887;7.780;15.158;8.108;7.673;55.258;272;151.191;10;25;31;48;31;25;69;41;15;44;33;1;49;109;512;848;115;47;1.087;485;1.052;530;681;2.945;22;8.855;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;189;2.817;10.130;19.932;10.257;13.806;4.646;11.393;4.054;7.679;3.852;107;18.857;20.535;52.961;137.023;23.755;23.175;139.928;54.881;92.375;41.774;42.899;228.990;1.382;967.397
420540:Florianópolis - SC;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;31;0;0;7;10;41;0;0;0;0;90;0;1;1;3;9;0;5;14;10;6;5;0;76;0;38;1.102;50;26;502;98;1.272;56;15;1;3;3.293;2;16;41;84;86;44;86;225;128;43;82;0;441;169;1.510;9.581;583;649;8.912;1.487;6.473;1.199;819;2.116;55;34.831;8;14;44;143;113;64;71;248;123;44;77;0;341;572;1.510;6.828;583;1.206;9.463;1.796;5.547;1.891;1.967;7.727;53;40.433;26;29;61;147;150;57;115;416;178;67;127;1;496;1.636;2.724;9.615;813;1.996;14.705;3.450;9.629;3.363;4.533;23.728;100;78.162;19;17;28;71;36;58;90;224;83;42;105;2;254;1.446;1.658;5.041;411;1.284;8.996;2.152;7.261;1.832;3.730;28.782;81;63.703;16;17;27;18;13;18;44;119;33;11;83;1;128;1.487;1.110;2.679;192;876;6.138;1.187;5.267;1.169;3.510;23.515;95;47.753;1;1;2;2;0;0;6;8;3;1;4;0;5;80;77;130;10;19;352;60;378;45;194;1.059;6;2.443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;72;95;204;468;407;241;417;1.255;558;214;483;4;1.741;5.390;8.627;35.007;2.642;6.056;49.075;10.240;35.868;9.555;14.768;86.929;393;270.709
