Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
221100:Terezina - PI;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0;0;13;0;1;10;0;0;7;8;5;0;2;18;0;29;9;12;317;96;31;29;39;132;34;35;2;1;817;11;187;219;36;33;78;164;153;51;135;195;11;1.010;165;1.766;8.135;1.483;419;7.873;787;3.278;1.695;876;1.539;101;30.400;25;252;322;43;34;104;206;170;81;147;298;22;1.246;290;2.524;8.113;2.120;684;6.289;1.237;4.319;3.130;2.359;5.557;133;39.705;60;576;550;85;47;274;428;344;178;319;756;41;2.469;868;5.630;13.277;4.024;1.247;10.201;3.178;9.227;7.340;6.152;19.348;271;86.890;45;385;288;47;25;147;288;235;107;185;836;10;1.229;394;3.593;5.987;1.803;492;5.627;2.262;6.380;4.517;4.351;19.758;224;59.215;46;290;117;24;10;59;229;127;73;91;380;6;561;1.280;2.897;2.626;691;541;4.281;1.829;4.155;3.360;3.408;26.533;129;53.743;3;9;9;1;0;4;6;5;4;4;2;0;23;250;322;123;25;18;534;140;321;428;410;3.486;11;6.138;0;0;0;0;0;0;0;1;0;0;0;0;0;1;190;1.700;1.515;236;149;673;1.329;1.040;494;883;2.485;90;6.567;3.256;16.744;38.578;10.242;3.432;34.835;9.481;27.814;20.505;17.591;76.223;870;276.922
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;1;20;3;0;0;0;0;32;1;0;5;1;8;2;1;17;0;5;60;0;51;10;48;673;99;23;148;50;365;43;50;5;8;1.673;4;265;384;823;106;184;254;712;317;437;4.204;364;3.275;456;5.312;26.886;3.879;1.278;22.911;5.006;13.427;3.759;4.367;3.542;318;102.470;12;322;462;912;137;225;306;935;359;412;5.019;422;3.172;682;6.544;24.654;4.358;2.290;24.119;5.976;13.538;4.868;6.977;12.696;363;119.760;48;666;869;1.862;254;367;639;1.528;631;862;10.487;918;6.108;1.677;12.723;38.112;7.986;5.388;46.080;12.690;23.553;10.749;16.629;38.559;736;240.121;46;373;572;1.013;149;226;449;894;462;559;6.754;521;3.937;1.024;8.822;19.229;4.154;2.524;31.550;8.432;14.118;6.739;11.268;36.125;538;160.478;37;176;410;556;93;208;282;594;286;449;3.517;200;2.283;1.189;5.843;10.385;2.201;3.145;21.165;5.956;9.738;3.772;8.380;51.557;329;132.751;7;15;30;25;7;21;19;40;10;24;118;4;99;102;384;509;136;204;1.614;362;737;277;849;10.116;38;15.747;0;0;0;0;0;1;0;0;0;0;0;0;0;1;155;1.817;2.732;5.192;754;1.233;1.950;4.720;2.065;2.748;30.159;2.429;18.925;5.140;39.678;120.455;22.813;14.852;147.588;38.492;75.479;30.207;48.520;152.600;2.330;773.033
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;1;0;0;0;0;7;0;1;0;1;0;0;0;3;1;0;4;0;14;8;26;242;34;7;52;42;221;17;17;4;1;695;8;129;83;69;19;11;122;99;53;56;1.479;4;872;218;1.564;10.114;1.144;264;5.560;725;4.863;1.569;1.210;820;82;31.137;80;132;82;74;15;18;144;120;91;42;2.124;3;996;431;2.065;9.753;1.294;558;7.782;1.167;5.171;2.424;3.143;4.334;85;42.128;344;251;193;156;47;20;244;222;178;82;3.973;1;1.913;1.172;4.412;14.617;2.327;1.533;16.224;2.780;9.363;5.094;7.597;20.577;321;93.641;169;102;126;93;25;12;179;144;85;46;2.195;2;1.037;900;3.152;7.284;1.234;728;10.932;1.916;5.772;2.995;4.598;23.096;199;67.021;392;53;86;61;15;10;88;72;69;23;1.120;1;496;1.412;2.355;3.635;628;658;7.281;1.650;3.257;1.251;3.913;31.677;168;60.371;10;3;2;1;0;0;2;3;1;0;27;1;20;96;162;145;34;39;440;90;193;53;441;2.821;16;4.600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.003;671;572;455;121;71;779;663;478;249;10.922;12;5.348;4.237;13.736;45.792;6.695;3.787;48.271;8.374;28.841;13.403;20.919;83.329;872;299.600
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;7;0;0;0;0;12;0;3;1;0;0;0;0;3;0;0;5;0;9;24;22;145;17;3;13;24;143;18;12;1;0;443;1;259;94;60;17;3;72;191;151;234;443;121;681;344;2.082;6.966;964;238;4.633;791;3.420;1.000;1.015;3.238;43;27.061;4;334;99;54;18;9;89;215;190;203;500;78;750;617;2.455;6.805;1.206;530;5.515;944;3.563;1.763;2.406;8.861;49;37.257;7;651;195;89;18;13;153;558;387;374;1.470;167;1.497;1.811;5.105;10.650;2.185;1.363;10.075;2.375;6.460;4.341;6.928;29.325;133;86.330;3;383;123;57;14;11;104;328;181;186;1.236;94;864;868;3.827;5.556;1.100;759;6.070;1.757;4.252;2.880;4.838;24.430;122;60.043;6;192;62;26;9;6;76;156;82;77;507;34;402;793;2.402;2.361;402;637;3.049;1.343;2.850;1.913;4.807;36.740;239;59.171;0;17;6;1;1;0;4;15;5;0;24;0;19;128;129;80;18;38;192;75;249;226;634;3.985;61;5.907;0;0;0;0;0;0;0;0;0;0;0;2;0;2;21;1.839;580;287;77;42;498;1.466;996;1.074;4.185;494;4.222;4.585;16.022;32.565;5.892;3.568;29.547;7.312;20.944;12.141;20.640;106.582;647;276.226
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;1;16;20;0;1;0;0;49;1;1;3;1;3;0;0;8;3;10;2;1;35;50;61;546;88;14;110;66;461;17;47;8;2;1.538;8;170;359;179;96;22;114;347;224;387;344;73;1.637;466;3.652;15.468;3.326;697;18.103;3.178;9.172;3.805;2.256;2.809;248;67.140;21;286;480;278;141;67;142;497;282;592;438;77;2.010;1.112;5.067;15.927;4.658;1.551;19.546;4.013;9.519;7.013;4.723;10.749;247;89.436;65;735;1.113;564;265;135;383;1.052;520;1.385;852;191;4.385;3.532;11.705;27.333;10.014;3.795;38.340;9.240;19.592;17.586;13.319;46.311;727;213.139;59;625;639;403;172;113;257;770;306;887;858;188;3.411;2.511;9.274;15.561;5.427;2.174;25.854;6.757;14.574;11.854;10.644;45.972;637;159.927;66;376;386;265;87;62;128;479;174;591;653;138;1.809;3.126;7.564;8.028;2.633;1.836;15.756;5.862;10.061;6.191;10.051;57.595;669;134.586;19;40;16;23;8;4;4;37;10;25;40;5;96;233;647;426;158;83;1.054;395;868;493;1.319;6.636;120;12.759;1;0;0;1;0;0;0;1;0;1;1;0;1;6;239;2.234;2.996;1.713;772;403;1.028;3.190;1.519;3.877;3.188;673;13.383;11.030;37.970;83.298;26.306;10.150;118.765;29.527;64.268;46.959;42.361;170.080;2.651;678.580
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;13;2;0;1;9;4;0;2;0;0;40;0;3;0;0;0;0;3;4;0;7;1;0;32;36;57;431;58;19;28;95;382;37;37;2;0;1.232;5;85;122;54;4;14;95;98;37;399;70;14;1.323;303;2.163;9.372;1.166;287;6.430;1.060;4.984;1.242;1.081;874;63;31.345;13;102;132;68;7;7;144;133;27;321;77;18;1.451;498;2.643;8.126;1.362;529;5.006;1.472;5.059;2.257;2.156;3.419;56;35.083;34;170;225;146;21;32;208;299;114;699;188;19;3.160;1.396;5.738;13.277;2.661;1.273;8.989;3.683;10.933;4.769;5.746;15.238;183;79.201;18;83;156;116;7;10;132;236;69;384;177;11;2.052;948;4.196;7.125;1.358;648;5.875;2.831;8.065;3.097;3.873;19.760;132;61.359;16;54;87;97;4;10;54;106;33;206;105;5;914;1.024;2.527;2.942;564;501;2.700;1.780;4.431;1.524;2.472;22.299;92;44.547;5;6;4;2;0;0;3;8;1;4;6;0;42;70;120;107;23;14;106;83;306;95;267;2.145;11;3.428;0;0;0;0;0;0;0;0;0;1;0;0;0;1;91;503;726;483;43;73;639;884;281;2.020;624;67;8.974;4.283;17.445;41.393;7.194;3.271;29.135;11.013;34.165;13.021;15.634;63.737;537;256.236
280030:Aracaju - SE;0;0;0;0;0;0;0;2;0;0;1;0;0;0;5;5;2;2;2;8;9;3;0;0;0;39;1;0;2;0;0;0;0;11;0;4;13;0;14;6;51;315;48;34;87;46;165;42;41;28;0;908;11;45;73;302;38;3;100;117;62;65;182;1;505;207;1.556;6.481;894;242;6.259;888;3.502;1.350;894;1.100;55;24.932;52;47;106;217;19;5;126;138;89;108;215;2;542;359;1.868;6.363;1.070;603;6.138;1.276;3.701;2.704;2.056;4.197;78;32.079;273;105;192;362;36;6;184;282;140;311;412;0;1.023;875;3.953;10.057;1.814;1.458;11.466;3.045;7.515;7.861;4.937;14.569;198;71.074;165;75;96;156;12;5;120;172;61;184;382;0;672;618;2.505;5.432;950;670;7.238;2.034;5.189;4.904;3.275;14.489;163;49.567;349;47;79;55;11;10;55;107;23;222;196;0;274;822;2.140;2.163;392;771;3.993;1.249;3.291;2.913;1.618;15.800;88;36.668;19;4;3;1;2;0;3;6;2;7;7;0;6;126;148;76;15;20;302;43;211;232;141;1.379;5;2.758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;870;323;551;1.093;118;29;588;835;377;901;1.408;3;3.036;3.013;12.226;30.892;5.185;3.800;35.485;8.589;23.583;20.009;12.962;51.562;587;218.025
292740:Salvador - BA;0;0;0;0;0;0;0;1;0;0;0;0;0;0;9;9;1;0;2;21;13;2;1;0;0;59;0;1;3;3;0;0;10;18;0;5;2;0;15;58;267;642;120;18;119;204;465;57;70;9;3;2.089;36;127;257;203;52;34;328;263;146;320;274;20;1.569;626;5.614;19.925;2.204;756;16.078;4.807;10.194;3.666;2.512;2.314;132;72.457;149;155;374;282;65;47;357;301;200;443;363;14;1.838;1.213;7.106;19.100;3.125;1.749;16.873;6.325;10.690;7.540;4.620;10.264;152;93.345;572;361;886;758;139;122;762;778;455;1.313;1.101;38;4.650;4.203;17.597;37.895;7.435;4.663;36.125;16.916;25.809;23.180;16.197;45.861;392;248.208;436;273;488;475;97;95;388;500;210;714;887;27;2.553;2.409;11.859;19.359;4.182;2.828;24.100;11.821;17.217;14.237;12.610;56.766;296;184.827;897;241;319;370;50;86;214;432;129;448;811;16;1.271;3.519;8.573;10.243;2.397;2.547;15.740;8.530;10.976;6.612;10.322;63.358;235;148.336;48;21;19;19;4;7;11;37;15;20;46;0;49;242;607;525;127;139;1.069;454;728;390;1.317;7.507;21;13.422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.138;1.179;2.346;2.110;407;391;2.070;2.330;1.155;3.263;3.484;115;11.945;12.270;51.632;107.698;19.591;12.700;110.106;49.078;76.092;55.684;47.649;186.079;1.231;762.743
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;0;0;0;5;3;14;22;6;0;10;8;19;1;0;0;0;88;12;4;43;22;8;22;4;41;14;32;22;0;120;115;543;2.461;317;58;661;491;5.182;157;109;38;3;10.479;102;221;874;550;168;328;414;640;625;726;559;53;2.462;740;11.348;38.133;4.357;2.164;32.650;5.395;19.500;5.681;3.682;4.539;308;136.219;189;291;1.308;702;261;560;366;819;775;768;658;55;2.489;1.540;14.619;27.326;4.646;4.280;37.027;6.979;17.930;8.752;5.873;24.146;413;162.772;686;572;3.330;1.307;402;925;623;1.716;1.546;1.437;1.411;135;5.164;5.382;27.759;42.273;8.456;8.741;68.832;17.225;36.684;22.979;16.740;92.667;1.157;368.149;330;369;2.550;756;210;501;456;1.084;906;941;1.560;164;3.704;8.199;18.312;23.976;4.845;5.466;45.316;13.110;28.018;13.927;12.750;84.771;935;273.156;255;273;1.531;499;152;283;324;855;496;586;1.469;184;2.368;6.127;14.967;15.476;3.201;4.551;35.351;10.128;22.753;9.025;11.070;67.366;923;210.213;30;13;66;42;14;20;16;77;33;50;87;14;117;148;1.525;1.164;235;188;3.034;709;1.889;603;1.077;4.675;80;15.906;0;1;0;0;0;0;0;0;0;2;0;0;0;3;1.604;1.743;9.703;3.878;1.215;2.639;2.203;5.232;4.395;4.540;5.766;605;16.429;22.254;89.087;150.831;26.063;25.448;222.881;54.045;131.977;61.125;51.301;278.202;3.819;1.176.985
320530:Vitória - ES;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;8;2;5;5;0;20;3;1;0;0;48;35;1;2;5;1;0;0;33;5;10;0;0;18;9;79;392;69;61;184;228;935;135;63;7;1;2.273;75;14;33;40;6;4;17;154;67;21;49;0;481;84;691;5.158;474;403;3.181;893;3.208;1.124;560;2.027;44;18.808;554;41;32;101;9;4;21;263;66;134;39;0;408;182;1.003;4.313;640;1.067;4.948;2.084;3.471;2.121;1.322;6.813;92;29.728;1.979;65;66;175;13;5;33;605;114;469;111;0;817;618;2.384;6.313;1.326;2.252;9.098;6.519;7.041;5.301;3.413;20.253;247;69.217;1.041;40;38;109;1;6;24;406;49;258;94;0;534;498;1.753;3.237;707;1.064;5.429;3.305;5.135;3.226;2.543;18.783;168;48.448;639;13;23;71;3;5;10;283;35;121;97;1;295;479;1.700;2.058;471;1.328;4.124;2.025;4.890;1.681;2.262;17.892;336;40.842;8;1;3;3;0;0;3;21;2;1;5;0;20;36;195;107;41;35;324;106;416;135;231;1.358;16;3.067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.331;175;197;504;33;24;108;1.768;338;1.014;395;1;2.573;1.906;7.806;21.586;3.730;6.215;27.293;15.160;25.116;13.726;10.395;67.133;904;212.431
330455:Rio de Janeiro - RJ;0;0;0;1;0;0;0;0;2;0;0;0;2;1;2;27;5;0;4;11;42;1;3;0;0;101;7;16;9;20;6;14;9;40;43;78;63;0;159;24;293;2.591;267;66;550;515;2.220;125;180;3;2;7.300;280;366;1.117;1.010;308;249;363;1.394;1.223;2.361;3.085;64;4.778;926;11.396;70.393;9.091;4.487;41.939;13.387;51.793;11.777;9.654;9.504;363;251.308;1.176;557;1.737;1.395;406;383;412;1.840;1.724;4.172;2.849;73;5.197;2.679;15.282;57.239;11.912;9.555;59.230;20.650;48.886;19.113;15.113;35.550;466;317.596;4.071;1.374;4.616;3.231;893;980;778;4.293;3.883;13.341;5.082;129;11.647;11.426;32.444;95.657;25.858;22.297;123.159;52.987;95.270;45.579;39.927;121.455;852;721.229;1.925;1.103;3.135;2.337;742;761;599;3.392;2.588;9.005;4.077;93;9.225;8.921;23.160;60.162;16.821;13.900;90.072;39.174;65.615;29.596;30.879;125.293;685;543.260;989;994;2.368;1.989;754;1.086;580;3.441;1.989;8.669;3.550;68;6.784;12.060;18.677;43.426;11.675;10.211;76.584;37.285;56.901;20.197;34.507;133.485;685;488.954;76;115;190;134;87;98;48;363;140;646;283;5;416;1.626;2.195;3.427;938;606;8.733;3.342;6.364;1.756;5.064;14.798;97;51.547;0;0;0;0;0;3;0;3;1;1;1;0;0;9;8.524;4.525;13.172;10.117;3.196;3.571;2.789;14.763;11.592;38.272;18.989;432;38.208;37.663;103.449;332.925;76.567;61.122;400.274;167.352;327.092;128.144;135.328;440.088;3.150;2.381.304
355030:São Paulo - SP;0;0;0;1;0;0;1;0;1;1;0;0;0;3;11;47;7;1;10;24;55;4;34;0;0;200;7;83;233;177;85;165;36;212;147;231;352;2;286;273;804;8.057;1.324;507;3.344;1.265;8.792;695;1.535;6;11;28.629;90;738;4.285;4.116;1.900;1.475;1.102;4.712;3.786;6.183;10.196;139;9.196;2.016;30.382;158.451;29.571;19.727;157.727;27.914;96.162;28.586;15.459;15.912;566;630.391;232;1.151;5.254;6.105;2.861;2.205;1.338;6.739;4.561;10.536;10.429;124;10.900;3.149;38.257;121.697;36.886;39.161;175.421;41.669;79.560;41.688;23.466;50.042;739;714.170;546;2.588;11.923;13.544;6.897;6.234;2.988;14.694;8.994;27.932;21.395;241;24.762;7.071;73.892;197.369;76.653;79.147;314.425;102.562;160.944;114.001;64.058;196.011;1.527;1.530.398;428;2.091;9.833;8.502;4.675;4.853;2.339;10.400;5.806;18.004;19.006;168;17.837;6.550;51.345;114.251;43.338;40.267;192.898;72.603;122.591;69.635;49.778;256.093;1.207;1.124.498;370;1.301;7.920;6.428;3.459;3.173;1.639;6.463;3.891;9.850;13.951;195;9.807;6.709;39.068;68.063;23.497;19.528;119.183;56.339;88.804;43.117;41.279;280.161;1.036;855.231;55;115;639;487;251;200;147;565;315;605;889;25;601;519;3.734;4.977;1.599;728;8.922;4.300;6.958;3.998;4.972;23.117;110;68.828;0;2;0;0;0;1;1;0;2;0;0;0;0;6;1.728;8.067;40.089;39.360;20.128;18.305;9.590;43.785;27.501;73.342;76.218;894;73.389;26.290;237.493;672.913;212.876;199.066;971.930;306.678;563.866;301.724;200.581;821.342;5.196;4.952.351
410690:Curitiba - PR;0;0;0;2;1;1;0;0;0;0;0;0;0;0;3;55;7;4;9;33;27;4;1;2;0;149;0;27;31;134;46;90;12;76;19;49;14;1;87;13;168;2.363;321;144;633;353;1.665;241;247;70;8;6.812;6;281;1.032;1.380;507;526;446;1.182;556;910;312;22;2.684;729;4.980;30.551;3.946;1.882;23.613;6.238;15.174;3.275;3.646;3.416;176;107.470;5;283;1.298;2.577;714;925;448;1.424;597;987;369;14;2.640;1.877;6.212;21.901;4.484;3.867;24.839;7.765;12.237;5.208;5.486;13.121;163;119.441;30;564;2.485;5.506;1.422;4.263;1.006;2.812;1.187;2.105;747;21;5.138;6.693;12.206;34.562;7.935;8.760;43.469;16.887;23.045;13.293;13.259;52.335;401;260.131;32;481;1.512;3.031;833;3.210;851;1.905;754;1.451;734;13;3.435;4.965;8.859;22.754;4.472;5.379;28.860;11.890;19.397;9.358;10.695;62.928;356;208.155;36;295;902;1.486;457;1.199;641;965;503;898;598;12;1.746;5.127;6.853;15.166;2.537;3.812;20.140;9.202;16.156;8.954;8.964;60.996;305;167.950;8;20;51;52;24;33;63;50;29;62;45;1;82;208;539;1.156;151;97;1.564;760;1.380;687;907;4.498;36;12.503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;1.951;7.311;14.168;4.004;10.247;3.467;8.414;3.645;6.462;2.819;84;15.812;19.612;39.820;128.508;23.853;23.945;143.127;53.128;89.081;41.020;43.205;197.366;1.445;882.611
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;8;10;10;4;2;0;0;62;1;2;2;5;7;5;3;6;6;2;0;0;20;2;10;694;27;37;218;100;600;49;199;1;2;1.998;4;16;29;58;56;18;79;110;108;31;70;0;432;138;1.025;8.638;447;473;8.616;1.042;6.898;1.092;715;1.392;61;31.548;6;20;32;129;89;37;101;205;166;46;47;0;326;367;1.251;6.624;523;900;9.492;1.319;5.929;1.903;1.838;7.801;49;39.200;14;45;53;190;170;64;124;301;268;87;81;0;487;1.760;2.527;10.256;907;2.188;17.282;3.095;10.898;4.220;5.683;27.787;114;88.601;21;22;24;80;45;47;67;157;92;55;62;0;299;1.367;1.625;5.527;399;1.142;10.552;2.218;7.482;2.288;4.039;26.328;80;64.018;14;17;30;26;19;27;61;105;48;21;63;0;167;1.669;1.036;3.266;189;902;7.951;1.404;6.317;1.465;3.902;24.958;104;53.761;1;1;1;2;0;0;6;10;4;4;1;0;8;219;108;227;14;50;586;95;555;74;301;1.539;19;3.825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;123;171;490;386;198;441;894;692;246;324;0;1.739;5.522;7.583;35.259;2.506;5.692;54.705;9.283;38.689;11.095;16.679;89.806;429;283.013
431490:Porto Alegre - RS;0;0;0;0;1;2;0;0;1;0;0;0;4;1;3;33;3;1;9;10;27;1;2;0;1;99;0;3;22;31;16;42;2;42;23;74;9;0;92;43;224;2.393;216;101;499;428;1.423;90;210;4;9;5.996;19;103;237;266;186;282;75;449;452;594;196;5;1.333;448;3.456;22.176;2.902;1.247;14.852;3.284;13.061;3.837;2.563;2.351;227;74.601;24;107;345;389;368;485;90;661;610;876;175;8;1.553;662;4.578;16.505;3.382;2.862;18.714;4.719;11.682;6.561;3.886;12.856;226;92.324;70;242;728;852;863;1.251;199;1.304;1.288;1.819;463;7;3.029;2.285;9.576;26.596;6.573;7.383;35.293;12.626;23.768;19.779;10.290;47.068;432;213.784;78;171;581;525;386;924;119;826;621;1.054;381;4;2.109;1.803;6.447;14.881;3.545;3.876;22.335;8.835;17.464;13.704;7.433;55.684;366;164.152;69;170;480;472;256;771;123;880;440;647;485;1;1.711;2.253;5.446;10.979;2.293;4.376;19.008;8.032;15.893;11.609;7.489;61.654;322;155.859;8;22;30;46;14;14;10;101;23;51;63;0;137;127;533;848;187;153;2.063;722;1.620;1.449;956;4.552;58;13.787;0;0;0;0;0;1;0;0;1;0;0;0;0;2;268;818;2.423;2.581;2.090;3.771;618;4.263;3.458;5.115;1.772;25;9.968;7.622;30.263;94.412;19.101;19.999;112.773;38.657;84.938;57.030;32.829;184.169;1.641;720.604
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;0;0;2;4;2;0;0;0;28;0;6;8;1;1;0;1;8;5;10;1;0;34;9;46;822;80;21;78;77;1.604;69;74;1;16;2.972;6;104;253;90;26;21;137;151;190;239;408;5;1.188;486;1.907;11.048;1.096;365;5.487;1.405;4.373;1.665;1.079;1.797;464;33.990;9;118;240;117;31;26;147;150;206;268;390;2;1.342;840;2.199;8.471;1.227;646;5.722;1.979;3.932;2.353;2.007;5.199;477;38.098;28;288;401;221;39;61;237;296;417;453;671;5;2.481;1.663;3.970;13.150;2.375;1.331;9.069;4.738;8.204;5.095;5.187;19.261;1.208;80.849;33;190;265;105;19;27;192;201;274;261;459;7;1.577;905;2.995;7.492;1.343;782;5.376;3.331;6.077;3.374;3.641;19.901;1.037;59.864;30;105;152;90;13;40;143;129;162;126;224;4;821;886;2.969;4.110;754;470;3.593;2.525;4.492;1.984;2.949;17.947;886;45.604;1;4;8;4;2;4;16;3;12;17;10;2;37;73;289;253;42;11;287;203;347;171;282;1.178;80;3.336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;815;1.327;628;131;179;873;938;1.266;1.374;2.163;25;7.480;4.862;14.376;45.364;6.918;3.626;29.612;14.260;29.033;14.713;15.219;65.284;4.168;264.741
510340:Cuiabá - MT;0;0;0;2;0;0;0;0;0;0;0;0;1;3;6;21;2;2;2;15;10;1;1;0;0;66;2;17;15;0;0;3;13;5;17;23;8;0;57;32;155;824;146;38;139;122;473;85;58;1;11;2.244;74;146;166;37;104;25;127;162;160;150;119;1;796;507;1.550;9.435;1.243;416;3.699;1.647;3.819;1.150;867;2.054;236;28.690;102;199;194;41;118;23;147;145;167;128;96;0;814;839;1.761;7.082;1.327;745;4.553;2.027;3.360;1.564;1.504;7.064;407;34.407;168;442;399;88;179;46;252;315;362;261;204;2;1.448;1.830;3.558;11.139;2.560;1.497;8.474;4.428;6.663;3.835;4.003;22.052;879;75.084;125;231;219;57;78;39;178;207;194;172;155;0;832;801;2.464;5.744;1.247;767;4.953;2.791;4.788;2.470;2.938;21.591;652;53.693;128;175;94;32;32;57;121;134;111;111;139;1;408;589;2.116;3.084;647;439;2.977;1.745;3.061;1.264;2.223;17.143;802;37.633;25;8;10;1;1;3;13;4;7;8;4;0;20;56;149;179;38;10;195;82;211;89;242;1.307;91;2.753;0;0;0;0;0;1;0;0;0;0;0;1;0;2;624;1.218;1.097;258;512;196;851;972;1.018;853;725;4;4.376;4.657;11.759;37.509;7.210;3.914;24.992;12.857;22.385;10.458;11.836;71.213;3.078;234.572
