Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
172100:Palmas - TO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;4;2;0;1;0;0;5;3;1;0;0;1;3;9;141;6;2;6;6;26;7;1;8;6;239;22;153;80;5;7;2;15;59;24;20;24;3;85;320;561;2.212;345;97;382;288;721;214;282;3.563;64;9.548;17;123;65;3;1;1;10;30;15;25;18;1;34;294;628;1.199;224;91;379;303;559;222;308;6.722;44;11.316;34;144;73;7;3;0;13;31;13;26;27;2;38;454;945;970;195;188;497;334;645;394;660;16.379;53;22.125;15;58;20;1;0;0;2;14;8;10;19;0;25;263;566;274;57;172;183;150;277;588;357;11.455;50;14.564;3;24;13;0;1;0;1;3;2;0;4;0;6;98;255;78;17;26;68;30;84;273;129;5.757;21;6.893;0;1;1;1;0;0;0;1;1;0;0;0;0;6;11;3;1;3;0;1;3;11;22;430;0;496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;8;0;11;92;507;254;17;13;3;41;143;66;82;92;6;189;1.438;2.975;4.880;846;579;1.515;1.112;2.315;1.709;1.759;44.322;238;65.193
211130:São Luiz - MA;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;0;2;0;0;4;0;15;0;3;21;0;0;0;2;0;0;4;0;0;5;4;25;90;4;0;14;20;110;4;21;6;0;333;11;52;272;5;13;19;71;187;22;115;90;0;319;214;1.781;6.609;526;246;2.076;1.108;2.273;901;750;1.471;25;19.156;21;58;520;1;18;32;101;250;33;138;91;0;386;208;1.809;5.353;632;253;3.019;1.645;2.849;1.414;1.268;3.409;45;23.553;34;142;1.093;16;25;27;167;309;51;203;156;0;611;732;3.460;6.376;794;831;4.656;3.829;4.577;3.019;2.476;21.025;81;54.690;31;88;632;7;7;19;82;159;22;102;88;0;319;1.416;3.081;2.300;343;834;2.298;2.760;2.567;1.292;1.295;29.646;157;49.545;16;45;96;1;2;5;30;66;5;42;35;0;113;662;1.508;689;102;139;860;866;1.094;548;466;19.708;88;27.186;2;1;2;0;0;1;3;9;0;5;1;0;8;16;56;47;1;0;49;41;82;20;21;1.185;2;1.552;0;0;0;0;0;0;0;1;0;1;0;0;1;3;3;1;0;0;2;0;0;35;1;91;1;140;115;389;2.638;30;65;103;456;981;133;610;461;0;1.762;3.255;11.723;21.471;2.402;2.303;12.975;10.269;13.554;7.233;6.298;76.545;399;176.170
221100:Terezina - PI;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;4;0;3;3;3;0;1;3;2;3;1;55;0;15;0;5;176;11;0;7;10;163;4;3;5;3;476;8;310;130;23;12;267;191;152;77;188;746;8;888;85;1.747;6.728;790;157;1.282;748;1.976;519;604;1.116;224;18.976;17;327;156;22;22;138;216;165;80;152;855;4;850;103;1.922;5.365;927;232;1.493;1.018;2.248;825;1.096;3.289;237;21.759;87;431;199;34;30;98;378;255;126;191;1.381;3;1.055;327;3.253;5.943;1.110;607;2.472;2.246;4.291;1.507;2.576;18.086;342;47.028;117;288;84;11;21;34;231;136;77;71;523;4;462;1.254;2.336;2.180;399;718;1.811;1.720;2.810;699;1.398;27.595;203;45.182;70;142;34;5;4;9;72;33;38;18;104;0;159;708;1.271;661;129;159;1.127;613;1.233;200;600;22.465;96;29.950;1;4;1;0;0;1;3;2;2;2;3;0;4;20;41;42;4;1;42;17;86;8;29;4.029;3;4.345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;207;0;212;300;1.505;607;98;89;548;1.094;745;403;623;3.668;19;3.433;2.497;10.575;21.095;3.371;1.874;8.234;6.372;12.811;3.762;6.309;76.792;1.108;167.932
230440:Fortaleza - CE;0;0;1;0;1;0;0;1;0;0;8;0;0;0;3;14;0;0;3;2;2;1;0;2;0;38;0;0;11;1;2;1;3;26;4;6;205;5;59;4;29;403;37;4;54;19;432;12;19;2;39;1.377;21;212;321;179;257;96;367;692;269;477;5.516;1.069;3.254;255;2.881;18.936;2.467;1.074;7.248;4.723;9.666;1.950;2.774;1.730;665;67.099;32;242;379;165;349;116;355;652;269;470;5.378;823;2.961;440;3.509;14.321;2.439;1.221;8.264;4.687;8.803;2.922;3.628;5.849;686;68.960;86;297;810;347;400;204;584;1.061;419;858;9.917;962;4.686;1.482;7.143;18.552;3.672;3.145;14.206;8.622;14.777;5.934;7.298;24.101;1.315;130.878;81;148;480;215;168;117;280;551;186;528;5.252;281;2.137;1.761;4.508;7.904;1.670;4.663;6.649;5.278;7.823;3.073;4.107;45.402;1.191;104.453;32;59;193;93;66;64;156;211;83;192;1.343;46;752;964;2.205;2.709;604;1.433;2.866;1.920;3.481;1.223;1.936;38.049;676;61.356;3;4;13;9;2;6;9;15;13;10;17;1;38;80;103;132;20;16;182;78;256;79;137;4.929;25;6.177;1;0;0;0;0;0;0;1;0;1;0;0;2;0;0;5;2;0;5;1;8;3;2;267;0;298;256;962;2.208;1.009;1.245;604;1.754;3.210;1.243;2.542;27.636;3.187;13.889;4.986;20.381;62.976;10.911;11.556;39.477;25.330;45.248;15.197;19.901;120.331;4.597;440.636
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;43;0;0;4;0;9;0;0;0;0;58;1;2;1;0;2;1;2;4;1;1;36;0;23;0;37;230;7;3;47;15;188;6;16;0;7;630;1;120;81;38;2;9;120;165;61;75;2.418;390;1.093;66;1.358;8.466;982;303;2.835;1.028;3.686;1.196;1.060;832;502;26.887;7;107;58;43;3;6;135;202;33;41;2.221;248;914;128;1.575;6.033;1.018;382;2.671;1.362;3.527;1.563;1.385;1.067;413;25.142;20;165;107;84;3;10;214;288;110;178;4.448;241;1.098;538;2.974;7.432;1.533;834;4.864;2.800;6.156;2.828;2.920;7.484;608;47.937;16;127;43;49;0;6;99;144;59;407;2.394;53;447;846;2.062;2.853;614;973;2.943;2.163;3.273;1.117;1.626;11.407;379;34.100;13;60;24;24;0;2;36;49;27;71;470;12;138;220;1.116;925;189;215;1.277;721;1.382;354;589;6.612;140;14.666;0;4;2;2;0;0;2;9;2;0;9;1;7;4;45;50;7;4;49;28;87;8;36;359;5;720;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;5;0;2;189;0;199;58;585;316;240;10;34;608;861;293;773;11.998;945;3.720;1.802;9.168;26.032;4.350;2.715;14.690;8.118;18.313;7.072;7.634;27.950;2.054;150.339
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;6;1;1;13;0;12;2;8;112;5;3;15;2;81;4;5;0;0;270;7;316;57;12;23;22;81;364;180;132;1.361;318;681;712;1.694;6.077;558;164;2.543;708;2.257;686;792;1.360;217;21.322;16;278;76;14;9;13;58;393;168;105;1.012;231;729;846;1.703;4.355;608;162;2.930;1.016;2.368;1.025;1.170;2.971;168;22.424;30;417;142;20;20;31;89;479;146;189;1.429;258;877;1.949;3.115;4.938;796;540;4.454;1.907;4.349;2.423;2.229;22.712;367;53.906;31;196;63;8;12;5;35;220;51;118;560;63;326;1.695;1.802;1.738;261;821;1.758;1.491;2.478;1.927;1.178;35.466;342;52.645;18;70;25;3;2;3;18;88;20;33;159;12;139;830;916;510;54;164;711;577;1.309;693;534;23.733;260;30.881;1;3;0;1;0;0;0;2;0;2;5;0;5;56;28;23;2;2;47;33;91;33;50;1.282;15;1.681;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;3;0;1;1;0;5;2;2;140;0;157;104;1.280;364;58;66;74;281;1.553;566;580;4.539;882;2.769;6.091;9.266;17.758;2.284;1.857;12.459;5.734;12.938;6.793;5.960;87.664;1.369;183.289
261160:Recife - PE;0;1;0;0;0;0;0;0;0;0;0;0;2;0;2;4;1;0;3;0;1;3;1;1;0;19;0;7;9;5;11;0;4;6;0;9;10;0;22;0;8;257;16;3;78;18;286;12;16;2;7;786;20;230;324;95;278;31;160;516;128;530;299;13;1.833;442;4.238;16.032;2.098;1.077;8.619;2.986;7.908;2.215;1.267;1.516;299;53.154;17;377;374;97;494;53;184;697;164;719;410;25;2.089;882;4.954;14.197;2.565;1.161;10.464;3.619;8.901;3.851;2.114;5.166;331;63.905;30;749;681;220;624;93;236;1.068;210;1.353;910;38;3.484;2.785;9.128;16.863;3.927;2.885;17.449;7.390;15.363;7.911;4.926;41.492;604;140.419;12;451;487;133;322;53;166;572;99;826;785;30;1.734;5.090;5.982;7.156;1.872;2.560;10.714;5.561;9.271;4.877;3.528;55.575;587;118.443;5;182;165;50;58;22;60;273;39;260;305;9;588;2.523;2.797;2.594;634;558;4.823;2.212;4.314;1.851;1.812;30.732;344;57.210;0;22;14;3;0;2;4;33;2;18;11;0;35;56;106;142;44;16;287;107;360;97;182;2.222;16;3.779;0;2;0;0;0;0;1;2;0;1;0;0;1;0;2;11;2;0;17;9;20;4;17;69;0;158;84;2.021;2.054;603;1.787;254;815;3.167;642;3.716;2.730;115;9.788;11.778;27.217;57.256;11.159;8.260;52.454;21.902;46.424;20.821;13.863;136.775;2.188;437.873
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;6;1;0;1;0;0;0;4;6;1;2;2;0;11;1;2;118;12;2;10;3;311;9;10;0;8;514;36;57;71;39;2;12;124;188;37;255;134;10;687;156;1.060;7.166;711;201;1.401;731;2.741;614;796;721;945;18.895;37;62;75;36;2;15;136;227;35;265;118;7;782;133;1.260;5.959;703;250;2.101;1.331;3.325;1.136;1.359;2.265;750;22.369;57;122;144;107;2;40;176;289;72;418;239;6;1.208;623;2.524;6.681;975;665;3.684;2.550;5.567;2.501;2.722;15.199;1.001;47.572;33;58;91;54;1;26;81;146;33;286;175;3;544;842;1.553;2.424;450;729;1.480;1.844;3.072;1.508;1.504;21.924;592;39.453;13;24;39;21;0;18;24;51;23;87;56;1;251;545;705;774;131;102;524;579;1.357;563;608;11.727;237;18.460;0;1;0;1;0;0;1;3;1;2;2;0;8;15;18;26;6;0;26;20;73;29;39;668;11;950;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;9;1;0;1;0;3;4;2;13;0;37;177;324;421;258;7;111;547;910;202;1.315;726;27;3.492;2.315;7.125;23.158;2.990;1.949;9.227;7.059;16.449;6.364;7.041;52.517;3.545;148.256
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;0;0;0;0;2;0;8;0;1;2;0;0;0;2;4;1;1;8;0;13;0;3;110;3;0;197;6;38;6;6;88;2;491;5;116;62;201;13;22;107;165;16;73;396;5;598;280;1.537;5.720;519;160;2.272;842;2.167;659;857;1.962;163;18.917;8;123;85;108;8;23;107;134;18;62;436;2;612;268;1.465;4.601;526;223;2.840;1.149;2.065;1.022;1.237;4.112;186;21.420;97;251;136;83;14;49;171;289;26;137;840;3;1.025;820;3.125;5.467;766;703;4.430;2.292;3.513;2.121;2.522;17.510;395;46.785;385;140;87;16;4;12;62;142;14;274;445;5;472;832;2.480;1.740;272;962;1.906;1.569;1.741;1.255;1.124;21.293;586;37.818;139;67;17;0;3;7;37;49;2;51;121;5;174;425;1.203;471;90;156;768;482;663;475;491;11.315;397;17.608;1;1;1;0;0;0;2;3;0;1;9;0;4;17;35;30;3;0;24;5;38;29;37;588;33;861;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;8;1;0;0;1;3;2;0;24;0;43;635;700;390;408;42;113;488;787;77;599;2.256;20;2.898;2.642;9.849;18.152;2.180;2.204;12.438;6.346;10.228;5.569;6.274;56.894;1.762;143.951
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;10;1;0;1;1;3;1;2;3;0;24;0;1;4;0;0;0;1;0;2;3;9;1;14;0;13;483;32;10;68;17;383;7;147;10;8;1.213;70;181;231;159;43;26;168;384;87;349;596;13;1.027;494;5.001;21.149;2.083;1.179;13.728;4.363;9.552;3.514;2.053;5.692;422;72.564;109;166;283;151;53;28;186;406;82;409;675;23;1.090;704;5.143;17.981;2.608;1.566;14.372;5.815;10.188;5.453;3.545;15.967;519;87.522;410;289;452;271;60;36;269;730;179;769;1.294;28;1.764;1.621;9.331;21.883;5.089;3.954;22.147;12.146;17.248;11.960;7.858;54.895;972;175.655;938;166;243;155;29;32;138;598;85;482;1.046;12;846;4.181;6.184;8.971;2.614;3.398;11.070;8.984;9.332;7.429;4.616;67.918;1.505;140.972;249;66;97;48;8;18;75;272;30;179;408;7;269;1.727;3.045;3.034;996;780;4.127;2.813;3.907;2.966;2.571;43.620;865;72.177;4;4;2;4;0;1;6;29;4;9;8;0;10;25;119;174;80;34;229;91;290;156;295;2.944;36;4.554;2;0;0;0;0;0;0;2;0;0;1;1;2;0;9;18;1;0;14;1;19;5;23;192;0;290;1.782;873;1.312;788;193;141;843;2.421;469;2.200;4.037;85;5.023;8.752;28.846;73.703;13.504;10.921;65.756;34.231;50.922;31.491;21.110;191.241;4.327;554.971
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;1;0;1;0;1;0;6;30;3;0;6;0;8;0;0;0;0;56;1;11;56;12;7;9;20;55;58;32;69;11;131;16;105;1.496;147;14;424;84;2.897;115;1.890;69;30;7.759;72;376;1.831;582;483;401;768;1.527;1.194;1.804;1.799;402;3.670;942;11.268;38.117;4.021;2.187;23.493;10.063;25.927;6.506;3.430;5.875;738;147.476;61;347;1.782;546;287;380;537;1.254;734;1.133;1.602;312;2.447;1.679;10.414;23.445;3.068;2.677;19.920;9.206;21.534;7.687;3.459;21.928;603;137.042;176;514;3.383;829;404;518;742;1.940;1.068;1.498;3.119;654;3.345;6.234;18.176;27.968;4.056;7.090;32.277;15.908;37.041;14.685;7.158;84.982;1.119;274.884;158;294;2.446;607;188;243;433;1.106;501;688;2.124;262;1.702;6.630;16.080;12.841;2.117;5.461;19.928;11.869;26.411;11.558;4.679;103.169;938;232.433;104;140;819;210;54;94;192;408;166;214;804;65;603;2.037;9.774;4.748;803;1.255;8.820;3.663;13.409;5.524;2.505;63.607;519;120.537;15;10;33;7;4;4;17;53;8;14;23;8;25;58;412;331;52;58;644;127;1.055;391;199;3.229;44;6.821;0;0;3;0;0;0;0;3;0;1;0;0;1;1;10;15;1;1;20;5;20;10;5;16;1;113;587;1.692;10.353;2.793;1.427;1.649;2.709;6.346;3.730;5.384;9.541;1.714;11.925;17.597;66.245;108.991;14.268;18.743;105.532;50.925;128.302;46.476;23.325;282.875;3.992;927.121
320530:Vitória - ES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;0;0;1;0;2;0;9;60;0;2;4;0;0;0;4;0;0;2;0;9;0;20;415;19;1;68;4;964;14;5;1;2;1.594;557;26;33;87;24;2;26;256;57;100;132;1;352;109;1.950;7.552;820;406;3.543;988;3.968;1.265;539;3.082;118;25.993;522;20;24;117;5;3;16;331;47;113;87;0;340;143;1.779;4.804;652;491;3.240;1.087;3.256;1.325;835;5.263;80;24.580;928;40;35;191;8;6;19;500;48;189;140;3;488;309;3.056;5.275;869;1.499;5.149;1.864;5.746;1.895;1.709;20.759;214;50.939;753;17;28;77;5;6;12;350;22;106;135;0;235;591;2.495;2.340;406;1.829;3.187;1.573;4.270;947;1.114;24.314;441;45.253;171;10;9;17;2;3;10;138;6;27;66;0;93;279;1.335;747;151;274;1.341;518;1.921;323;483;11.636;242;19.802;3;0;3;0;0;0;0;5;0;1;3;0;5;3;50;41;7;3;108;15;147;11;35;566;10;1.016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;1;4;0;5;1;1;27;0;47;2.994;113;134;493;44;20;83;1.584;180;536;565;4;1.522;1.434;10.687;21.185;2.924;4.504;16.641;6.049;20.277;5.782;4.721;65.650;1.107;169.233
330455:Rio de Janeiro - RJ;0;0;1;1;0;0;0;1;1;3;0;0;9;0;3;42;0;0;11;5;8;1;1;1;0;88;0;17;67;38;15;17;9;101;35;75;88;1;108;1;42;1.894;119;41;467;287;3.084;43;70;3;4;6.626;172;683;1.536;1.211;847;398;440;2.662;1.433;2.905;4.448;64;5.216;987;7.717;67.426;9.423;7.185;49.315;17.120;44.664;8.427;9.025;14.560;285;258.149;367;800;1.571;1.206;832;460;460;3.015;1.865;4.210;3.196;76;5.479;1.970;8.921;48.353;9.263;10.310;51.533;20.901;38.276;10.637;11.184;32.227;294;267.406;648;1.692;3.331;2.452;1.687;1.059;827;5.633;3.886;9.880;6.107;162;10.103;6.937;15.066;64.950;15.323;21.208;86.198;43.251;66.060;21.826;25.512;112.533;569;526.900;600;1.238;3.188;2.137;1.364;1.177;604;4.505;2.715;9.312;4.492;120;5.777;10.797;12.911;35.370;9.631;18.607;57.122;41.626;46.532;17.116;22.321;144.161;535;453.958;411;643;1.347;952;545;482;419;1.992;973;3.451;2.114;118;2.337;5.718;8.629;16.321;4.047;5.838;29.376;18.094;26.027;9.966;14.165;98.801;386;253.152;54;45;91;70;27;37;39;221;52;228;143;18;148;318;632;1.442;288;260;3.168;1.060;3.174;1.181;1.633;8.194;52;22.575;1;2;3;1;1;0;7;9;4;4;3;0;6;2;32;74;10;8;130;43;103;59;87;4.352;3;4.944;2.253;5.120;11.135;8.068;5.318;3.630;2.805;18.139;10.964;30.068;20.591;559;29.183;26.730;53.953;235.872;48.104;63.457;277.320;142.387;227.928;69.256;83.998;414.832;2.128;1.793.798
355030:São Paulo - SP;0;1;5;2;0;0;0;2;1;1;2;0;1;1;12;31;5;1;21;5;16;0;2;2;0;111;4;48;359;313;155;244;77;423;182;375;714;41;211;132;245;7.894;1.333;460;3.259;606;5.684;327;388;77;49;23.600;134;1.710;9.991;8.138;5.525;4.752;2.249;10.945;5.688;13.113;18.713;508;9.487;3.024;24.293;140.439;32.431;25.158;97.475;33.079;61.112;19.916;13.178;48.339;785;590.182;164;2.020;9.296;7.209;4.987;5.026;2.066;10.993;4.774;14.536;15.663;384;10.385;4.806;25.932;87.338;26.321;27.103;88.898;36.128;52.023;25.186;15.389;86.318;686;563.631;357;3.666;16.680;13.694;8.467;10.039;3.036;17.862;8.091;25.014;24.994;625;15.456;10.815;43.398;104.287;37.313;48.137;127.435;66.680;79.031;44.626;34.727;294.911;1.074;1.040.415;271;2.389;12.001;9.738;5.701;6.427;1.940;10.353;5.297;13.942;15.755;388;7.455;10.490;28.976;49.034;19.610;29.367;67.568;48.512;45.719;30.206;27.595;297.779;790;747.303;192;1.125;4.757;3.699;2.142;2.004;1.141;3.898;2.120;5.154;6.638;222;2.702;3.974;15.306;20.831;8.182;7.023;30.477;19.805;23.125;13.796;16.290;176.281;622;371.506;22;57;257;196;114;113;97;296;146;322;328;24;164;117;737;1.582;586;206;3.092;1.117;2.228;1.047;1.690;8.970;65;23.573;1;8;15;10;4;0;6;21;5;8;10;0;5;3;25;69;17;12;130;18;107;43;49;28;6;600;1.145;11.024;53.361;42.999;27.095;28.605;10.612;54.793;26.304;72.465;82.817;2.192;45.866;33.362;138.924;411.505;125.798;137.467;418.355;205.950;269.045;135.147;109.308;912.705;4.077;3.360.921
410690:Curitiba - PR;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;16;1;0;3;1;37;1;0;0;0;65;0;28;50;77;18;119;43;94;60;60;47;4;135;1;67;2.300;165;30;451;84;1.367;139;125;16;21;5.501;46;373;1.284;1.794;766;1.839;1.195;2.260;878;1.570;657;27;3.476;565;3.478;29.639;3.629;2.602;14.884;5.093;15.625;4.549;2.856;2.747;221;102.053;71;363;991;2.038;875;2.394;983;1.857;614;1.301;595;19;2.798;766;3.611;17.130;2.935;2.963;13.018;5.502;14.393;4.557;3.856;11.143;221;94.994;114;548;1.563;3.227;1.480;3.925;1.651;2.785;994;2.076;973;21;4.237;4.479;6.713;20.951;3.865;6.802;18.751;10.045;24.906;7.982;7.348;48.454;372;184.262;61;357;799;1.667;731;1.698;1.106;1.312;608;1.007;760;14;1.694;5.285;5.141;9.654;1.783;4.544;11.210;7.559;16.397;4.466;4.516;51.803;254;134.426;28;129;290;490;226;313;642;402;232;381;336;7;504;1.496;2.852;3.840;672;742;5.147;3.134;7.333;1.700;2.246;28.169;129;61.440;4;11;12;14;8;14;51;40;9;18;7;0;29;34;145;234;48;18;375;191;500;87;213;1.079;13;3.154;1;0;0;1;1;0;1;3;1;1;0;0;0;0;2;12;3;0;10;6;16;3;9;6;1;77;325;1.809;4.989;9.309;4.106;10.302;5.672;8.753;3.396;6.414;3.376;92;12.874;12.627;22.010;83.776;13.101;17.701;63.849;31.615;80.574;23.484;21.169;143.417;1.232;585.972
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;1;1;0;0;1;0;9;0;2;1;2;0;1;7;7;7;9;7;0;26;0;16;453;21;2;141;16;858;14;7;2;6;1.605;13;58;66;61;100;6;83;228;83;66;71;0;329;181;981;7.593;350;370;5.515;1.218;5.503;790;647;1.931;97;26.340;16;62;46;67;113;4;80;211;66;47;62;1;194;267;929;4.479;259;442;4.155;1.230;3.924;885;856;6.593;63;25.051;22;65;60;60;100;32;103;316;49;50;86;2;220;1.088;1.390;5.103;339;1.374;6.196;2.074;5.765;1.232;1.647;26.528;249;54.150;20;27;22;23;18;8;49;144;27;21;85;2;139;2.088;956;2.150;163;1.659;3.704;1.574;3.685;712;956;32.595;598;51.425;11;15;7;12;2;3;29;41;6;12;43;0;49;901;396;794;54;350;1.479;586;1.676;358;363;12.269;342;19.798;0;0;0;0;1;0;2;2;1;1;2;0;3;12;10;42;0;7;98;25;109;10;9;397;13;744;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;4;0;0;1;0;7;0;0;9;0;24;82;229;202;225;334;54;354;950;239;206;356;5;961;4.537;4.678;20.623;1.186;4.204;21.290;6.724;21.528;4.001;4.485;80.325;1.368;179.146
431490:Porto Alegre - RS;0;2;2;2;0;0;0;3;1;2;1;0;2;0;3;12;0;0;8;9;6;0;0;4;0;57;1;29;54;60;40;19;14;156;29;65;26;0;98;26;119;1.669;148;9;291;77;1.264;38;20;8;17;4.277;16;352;620;769;523;226;231;1.694;450;977;464;2;1.798;751;3.300;22.567;3.169;1.866;13.088;5.081;12.079;4.046;1.814;5.374;222;81.479;23;277;567;698;438;252;147;1.264;363;917;355;0;1.857;799;2.766;13.122;2.639;1.955;10.687;5.616;9.464;5.322;2.632;13.326;190;75.676;60;499;1.320;1.345;649;399;283;1.821;580;1.499;713;3;3.080;2.207;4.802;15.939;3.878;5.266;15.481;9.968;15.745;11.471;5.472;58.088;374;160.942;77;351;1.058;946;404;234;189;1.290;343;827;802;3;1.899;3.281;4.615;8.951;2.348;6.013;10.751;9.250;12.046;9.079;4.168;72.085;430;151.440;31;152;549;358;148;90;134;579;127;336;540;1;653;1.510;3.074;3.763;892;1.387;5.966;3.732;6.738;4.316;2.532;37.327;289;75.224;8;8;28;10;4;5;15;46;11;20;32;0;28;75;140;253;53;78;657;195;592;272;251;1.239;33;4.053;0;1;1;0;1;0;0;1;1;4;4;0;2;1;3;21;3;4;32;9;33;16;5;14;4;160;216;1.671;4.199;4.188;2.207;1.225;1.013;6.854;1.905;4.647;2.937;9;9.417;8.650;18.822;66.297;13.130;16.578;56.961;33.937;57.967;34.560;16.894;187.465;1.559;553.308
